,
,
,
,
,
,
,
,
0.41770515,-0.24133912
0.33533293,-0.31955299
0.70118982,0.008105509
0.63177592,-0.14861462
1.0749929,1.2479055
0.55612874,-0.17262504
0.50416648,0.051259775
0.81802249,0.16211018
0.49059075,-0.32500571
0.73645747,0.72616214
0.40553376,-0.1617768
0.99614429,1.0926427
0.54848689,-0.32909656
1.1713495,1.3197262
0.53422999,-0.48011339
0.72044027,0.49535596
0.57280254,-0.29581043
1.1321666,1.2401428
0.89764321,1.2543712
0.53758711,0.28326476
2.2337618,0.53511375
0.37054488,-0.47463205
0.85006464,0.79784459
0.76312703,0.082413554
4.5660424,-0.39230874
0.60021359,0.73142725
0.69792455,-0.44705155
2.2078612,0.53114289
2.9872775,-0.40734306
0.65025735,0.78470379
2.5486302,0.45297503
1.2296312,1.159247
0.74548519,0.95566231
0.74336672,0.154047
0.80576336,0.23375165
0.67616224,-0.60102099
0.76821667,0.57890767
0.32618928,-0.27672279
1.217772,1.5481522
0.48339224,0.21039638
1.0814383,1.4775661
1.0279126,0.92820829
,
0.58216268,0.19431865
0.28765213,-0.2821739
0.73400182,0.90096927
0.78173929,0.49402884
2.6973791,0.38411459
0.85669863,0.56169903
1.3218489,1.4672987
0.85178638,1.3506609
7.6915674,-0.69416523
2.1204779,1.1497532
0.59719837,-0.63385755
0.7265588,1.4237192
4.9651265,-0.38547996
0.61579138,0.42108151
5.6020699,-0.6228407
2.4386365,0.52717096
0.58503383,-0.37964278
0.40728495,0.20235972
0.69376057,0.3904511
0.80064291,0.2444714
0.78736091,0.17553897
0.44974953,-0.62834811
0.51507515,-0.86725038
0.39048809,0.43969458
1.2233999,1.7766201
,
2.8989499,-0.48559672
5.5125074,-0.85059863
0.91140854,0.59477437
0.82845938,0.52054858
0.372978,-0.35639757
0.45960444,-0.94552147
6.0744128,-0.69968468
0.58322376,-0.34410593
1.2083583,1.7047026
,
,
0.63010395,-0.78621715
0.38138327,-1.1761694
0.72538656,-0.7549904
,
0.84093142,1.5686176
1.0707784,1.7085203
,
3.3589866,-0.78068012
0.40265167,-0.60515589
,
2.7451205,-0.5638575
0.52718973,-0.4965694
0.80646873,1.6430141
0.32681167,-0.42923817
1.6627885,1.8412226
,
,
0.53344637,-1.0182179
0.5764271,-0.7834484
1.9962611,1.5941572
0.86638749,1.5865002
,
0.28404164,-0.61205
,
3.6600575,-1.0112437
,
,
,
,
,
1.4903464,1.8386949
0.89469934,1.6404641
2.9737449,-1.0908946
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.42032516,-0.55974746
1.4070368,0.76188827
-0.56004298,-0.5360657
0.64715445,0.093413867
,
0.49643463,-0.11519094
1.2981403,0.84525371
0.50363505,-0.33325383
1.3915741,1.1100117
0.67717725,-0.66255593
1.3822851,1.1987281
0.51182044,-0.37827227
1.3346722,0.66590136
0.57367498,0.0017477173
1.2943797,0.59484953
0.63458157,-0.0275378
0.57405186,0.15762685
1.3106034,0.94150281
,
0.55184907,0.021317316
,
,
0.65483904,-0.010140119
1.0238597,0.93687373
1.3432016,1.0621775
0.55293226,-0.17290655
1.0732963,0.73642308
,
1.2898105,0.82429785
1.0942839,0.54888111
1.3524168,0.70214504
0.57173288,0.17609158
0.52258807,-0.01073293
0.70480525,0.15866393
1.3951221,1.2809011
0.57460475,-0.80414522
0.71646148,0.048795193
1.2662145,1.0773942
,
0.47490466,-0.2841154
,
1.0453854,0.52213532
1.3478043,0.58998924
,
1.284808,1.1540399
1.0147461,0.82826596
1.3740274,1.3427734
,
0.51955807,-0.16781282
1.0156509,0.4954955
0.5711239,-0.27223104
1.0657436,0.57543284
1.0006266,0.83647382
1.2431831,1.4138246
,
0.66165888,-0.16495125
0.616548,-0.073372431
1.2342201,0.70785069
0.54855931,0.19059075
1.3073556,1.322317
,
,
1.3424194,1.4529639
0.37844208,-0.045234639
0.43756282,-0.36141372
0.53219223,0.17493232
1.0502788,0.63991404
0.7277571,0.17815462
0.4593097,-0.32478136
1.0395389,0.6379379
1.18311,0.87707382
1.0726509,1.108871
,
1.2091014,1.226907
1.3089643,0.67763424
0.4439984,-0.4626911
1.2981566,1.4661579
1.355737,0.54565465
0.40155149,-0.25957152
0.35465983,-0.093384571
0.63475549,-0.10675634
0.44143447,-0.34989274
0.5687288,-0.16495006
0.42181796,0.093678884
0.56539321,0.031136552
1.1797128,1.1472316
0.47658139,-0.30673537
0.88332117,0.59690273
1.2323678,1.0752394
0.23960197,-0.44327998
1.3639367,0.95369667
0.91180813,0.70098811
1.0480371,0.83048558
,
1.3276684,1.4751244
0.9117161,0.88571346
0.99410033,0.47017965
1.0131505,0.68801177
1.1893554,0.89500254
0.56636369,0.0010478076
0.57802397,-0.10479045
1.1164652,0.60413581
,
1.257268,0.85539478
0.61408132,-0.12366631
0.52809155,-0.85633773
1.1299989,0.48163569
1.3057725,0.47107282
,
0.46471736,-0.30698195
1.1022663,1.0419606
1.2308172,1.1348124
0.38703841,-0.012832817
,
0.51109833,-0.082056984
1.2925031,1.401324
,
0.52910459,-0.31153455
0.62075037,0.14821556
1.2076447,1.2220826
1.0006888,0.98349392
0.56797206,0.19332168
1.1651081,1.1870278
1.2064381,1.8222004
0.9214344,1.0073644
0.10791922,-0.79964066
0.065078408,-0.47440928
1.3924009,1.6594827
,
,
1.0774491,1.2485968
1.1119876,0.4520534
1.2678142,1.3118217
0.48509184,-0.16423793
1.1206059,1.138279
0.49096513,-0.38511002
1.2564633,1.7380584
0.64566267,0.32113919
0.9751606,0.64130747
0.55554157,-0.11427749
1.067068,1.0504876
1.1363648,1.3698378
,
1.2850602,1.9112324
1.2903111,0.52563804
0.49294773,-0.31559318
,
0.35212043,-1.0215386
1.2808698,1.1892885
1.2894158,1.536831
1.1959392,0.86981916
0.90470994,0.51863027
0.40004569,-0.40004143
,
0.88589811,0.696661
1.3404357,1.6130223
1.2628481,1.5081788
,
1.2609125,1.2562072
,
,
0.5630129,0.13987423
0.95185399,0.869721
0.51711535,-0.19903184
,
1.1025864,0.91959667
1.0879543,0.74016666
0.34387353,-0.46448907
1.2408562,1.2893503
1.1889253,1.8390253
0.38135383,-0.59076393
1.0537115,1.8487684
,
1.1273277,1.9592319
1.0349138,1.9258702
1.4134085,1.7540593
1.1510309,1.7436522
1.2540944,1.3287154
,
0.21666738,-0.59587783
1.1966856,1.1462281
0.86487418,0.35944277
0.58215833,-0.42121106
0.7298224,1.8624218
,
0.38443676,-0.521869
0.069931924,-0.4780421
1.0834545,0.40858766
,
1.0590494,1.6324586
0.57109183,0.21736462
1.1244349,1.1664438
1.1420368,1.4888215
1.22949,1.6854906
0.068345368,-0.19529232
0.50362229,-0.24764377
1.3153801,1.6924115
,
,
2.0586095,0.39817107
0.25803065,-0.36495131
,
1.2622447,1.7550179
,
1.2040479,0.94963652
,
,
,
1.3046229,1.4103509
1.2414401,1.5616926
,
1.2714837,1.57845
0.84657305,0.63337922
0.98594409,1.0587832
,
,
1.0319729,0.35462886
,
,
1.1641155,1.7225746
1.1816436,1.4584669
,
1.0262665,0.98064053
0.56605369,-0.73347306
0.53465283,0.054290768
0.80984724,1.6399083
1.2727242,1.6025234
,
,
,
,
,
,
1.1081215,1.6366177
2.4603488,0.31582108
,
,
1.2018685,1.5821376
,
1.1199988,1.5472554
,
0.11946358,-1.0283948
,
0.43953437,1.7716498
0.47100785,-0.64623684
,
,
,
,
0.1222249,-0.62652779
,
1.256609,1.4065487
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.54816532,-0.11970487
0.84879857,0.76756811
0.4683401,-0.26644132
0.46050018,-0.12381497
0.91123575,0.67591643
0.47602463,-0.25185186
0.55115294,-0.18285269
0.60409409,0.031384617
0.63868523,1.0843822
0.53565639,-0.094444446
0.44178075,-0.21578172
0.48390219,-0.33381063
0.2210294,-0.12737863
0.72392315,-0.036370102
0.46287623,0.027782839
0.52936953,-0.11412228
0.45573956,-0.1265247
0.65023732,1.232342
0.90633816,0.61178911
0.31782889,-0.28580323
0.58965719,0.031269159
0.090747833,-0.23302872
1.0040671,0.79377443
0.96240687,0.66233766
0.95629054,0.75906438
0.60034186,1.3079958
0.4148342,-0.22607765
0.83247101,0.81841832
0.37372309,-0.1075722
0.4832437,-0.32480389
0.66560507,0.031500928
0.58223009,1.1350973
0.51255423,0.15692307
0.62678921,0.021294404
0.81245261,0.94163579
0.68643385,0.92092156
0.43195391,0.16211061
0.46724814,-0.021702169
0.47831744,-0.39591423
0.63553047,0.079488777
0.94819856,0.61303747
0.76687098,0.70637119
0.67752457,0.064139418
0.90352672,0.75076669
0.65303469,-0.06398996
0.74494499,1.1644102
0.88288009,0.83451682
0.7278527,1.464582
0.87319678,0.66680294
0.83899808,0.72809863
0.40907356,-0.39851949
0.61615562,0.17067555
0.064144909,-0.26736566
0.47501174,-0.10910758
0.60724974,1.2129965
0.53601897,-0.15967439
0.4105792,0.064393938
0.53124672,-0.30312032
0.38110185,0.14655173
0.78292495,1.0292201
0.89662552,0.91773778
0.67011893,0.06329114
0.77324259,0.97532386
0.64422971,0.15809052
0.80753565,1.1011721
0.58342099,-0.25637344
0.82592362,0.89601624
0.17601407,-0.36642718
0.97208583,0.89501232
0.82555479,0.76021576
0.59664488,0.22495274
0.92144489,0.52719676
0.19850254,-0.18946858
0.43484634,0.10331732
0.48021871,-0.24002968
0.79075867,0.95401412
0.57333529,1.090822
,
0.19928414,-0.26510721
0.68204576,0.91616768
0.74469018,1.6108655
0.73557848,0.60355037
0.6214599,0.559322
0.6886341,1.3563828
0.73931134,0.95108527
0.33275175,0.28724566
0.65907419,1.0578252
0.53517586,0.2192716
0.82002884,0.85911185
0.75183976,1.4547753
0.72552365,0.80340266
0.46957675,-0.53222835
0.678069,1.3068546
0.62500423,1.0168225
0.40174651,0.27222341
0.52885401,0.83239174
0.62644058,1.2799835
0.69572043,1.319243
0.89978456,0.63326919
0.75491458,0.57378119
0.74575883,0.27848098
0.86485696,0.71347147
0.7404089,1.2175916
0.65629387,1.5968051
0.49470627,0.30616114
0.71612465,0.99641812
0.83458638,1.0759493
0.28806072,0.20885594
0.77145004,0.5752371
0.75473589,0.94143856
0.39259589,-0.39510047
0.3430557,-0.37197191
0.51015168,0.23466258
0.81455398,1.4702114
0.49843386,0.72169811
0.72310352,1.5447479
0.22696802,-0.39974719
0.41267905,-0.37595317
0.4856503,1.2032132
0.6479882,1.3783784
0.43626419,-0.43669724
0.5752759,1.3958944
,
0.70043093,0.4909938
0.37034363,-0.4621875
0.55341071,0.46990171
0.56647897,1.415915
0.85386908,0.64638782
0.66965461,0.99184442
0.69408298,0.32015067
,
0.58673465,0.46875
0.66939557,1.2086796
0.67136288,0.2709375
,
0.55475163,1.305442
0.3085452,0.25065529
0.48116499,0.32577783
0.68703926,1.427027
,
,
0.3015098,-0.36507937
0.28004012,-0.61813879
0.3946465,1.1507365
0.87220627,1.771952
,
0.22481337,-0.38478124
0.76173234,0.53617811
0.63499439,1.3326161
0.50802791,1.5563824
0.31408727,-0.52411908
0.67507672,1.5365249
0.63010228,1.7
0.7095437,1.7260536
0.27180243,0.34730232
0.61945069,1.6231699
,
0.71944124,0.47979465
,
0.6515379,1.6267644
,
0.45233703,1.4131383
0.4161773,1.6027056
0.37909752,0.40553436
0.18326551,-0.58870965
0.32404953,1.4744451
0.63178867,-0.59375
,
0.777619,0.46375683
,
,
,
-0.37950495,-0.48873109
,
,
,
,
,
0.26265192,-0.51944447
,
0.3543582,1.681915
0.37540573,1.5588965
,
,
,
,
0.31387234,1.6513076
,
,
,
0.44814789,1.7350187
,
,
,
,
,
,
0.40788198,1.6187828
0.63296586,1.8186449
0.71473944,1.7983612
0.47324002,1.7845907
0.523031,1.8120998
,
0.44410676,1.8123124
,
,
0.72255385,1.8054231
0.27664533,1.8095703
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.85021728,-0.031042965
0.90742493,-0.2279748
0.90657121,0.039862376
0.95254087,0.88706291
1.105592,0.73635828
0.95894718,-0.06719368
0.67749393,-0.083531514
0.88589549,-0.40886348
0.71767867,0.16129778
0.82871032,0.016478721
0.80887318,-0.24085109
0.86835241,0.18942101
0.94324267,0.85176152
0.97480011,0.53381294
0.97826302,0.7052108
0.77755415,0.15991317
0.67685646,-0.35000005
0.87225807,-0.2008664
1.98104,0.64443183
0.87339669,-0.19601329
0.90127921,-0.56325948
1.1488407,1.0396767
1.9696827,0.64884394
0.65717185,-0.15287839
0.79427159,0.20387532
1.0455394,1.3660774
1.1359622,0.80935556
0.79201621,-0.3964172
1.0828831,1.2364963
1.1899319,0.94833761
1.123631,0.94214284
0.67551941,0.15687732
1.9726988,0.7687366
0.82062328,0.33126926
1.0555406,0.80855924
0.74992287,-0.4421365
0.90890694,1.1510912
0.75079679,0.16747274
0.8571887,-0.35558182
0.93981552,0.64302069
0.77906561,-0.29583803
0.96618384,0.60898626
0.88849902,1
0.30501699,0.41473988
0.95444906,1.5265254
0.78580749,-0.57906139
1.1546671,0.90559435
0.54815227,0.38636374
1.1164769,1.2775331
0.64266014,0.39486888
0.76527023,0.67654985
1.1066887,1.1239597
0.77541941,-0.63400578
1.1854604,1.1574343
1.1792827,1.2913455
0.85676908,-0.71765548
,
0.76626241,-0.25427878
0.86862826,-0.81038213
0.94216096,1.3204086
0.75951803,-0.54704869
0.20201266,0.47947162
0.77739871,-0.4097524
0.92917746,1.233482
0.9977386,1.0796754
0.7213639,0.3297002
0.85682315,1.0819672
1.0143616,1.5567853
0.95287073,-0.41965607
1.7758141,0.41893831
0.59878325,0.33430022
1.1662722,1.54
0.74145424,0.89947248
0.90122008,-0.96611392
1.0678396,1.5223935
0.95295405,0.70033294
0.88401908,-0.35581061
0.90751362,-0.58226895
0.99811357,1.6425887
0.95580113,-0.6179775
0.80102575,-0.86428565
0.82314134,-0.69573516
0.92399251,-0.42877853
0.84701496,1.4008908
0.74361515,-0.49731666
0.95664716,1.5311476
,
0.63328767,0.42770627
0.94164741,1.7709695
0.69252884,-0.41454726
1.9622159,0.52577317
0.55200911,0.40484938
0.87495279,1.4565216
0.98956031,-1.000286
1.021412,1.7719389
0.87237573,-0.74455297
0.89404035,-0.80854791
0.9849292,-1.1356813
0.7708227,-0.77313435
1.0879749,-1.1646663
0.52026069,-0.60655743
0.99047959,1.862119
0.71992064,1.6004448
0.65495437,-0.6109128
0.8830139,1.4432836
0.97901666,1.5487804
0.79905224,1.7926929
,
0.99670184,1.7627392
0.75206637,1.5346534
0.77978337,-0.82202446
0.91386169,1.7568182
0.47596794,-0.7245785
,
0.97950804,1.5219331
0.96946585,-1.31136
,
,
0.68491477,1.310702
,
0.88172138,-0.96039611
0.91293007,1.8163265
0.70537096,-1.1593831
0.98063576,-1.2516176
0.77548993,1.0608108
,
0.84210402,-0.79563111
0.82183856,-1.0496054
,
0.91767204,-1.0023924
,
0.78484941,1.7096773
0.8472994,-0.72361261
0.13601993,-1.2911118
0.58778089,-1.3079973
1.0258667,-1.2064517
,
,
,
,
0.4927347,-1.2513795
0.96587098,-0.94086951
0.60635293,-0.97938144
0.47535193,1.222973
0.75833303,1.6912651
,
,
0.79267067,-1.0058267
,
0.80968219,1.8365736
0.59028077,1.7474048
1.915964,1.0889236
0.87170786,-0.056244221
1.8115152,1.0855747
1.6357259,1.0069681
1.0260241,1.4004515
0.87636501,-0.094091013
0.69201529,0.010807487
1.7697021,1.0675089
1.6933142,1.2614079
1.8942698,0.97361732
1.9328345,0.85003752
1.6509956,0.89759719
0.7304585,0.26999468
0.98693913,-0.010575376
0.72504395,0.049804509
0.84154594,-0.19672135
1.1022201,1.5019715
0.86641896,-0.10777381
1.9829828,1.2113558
0.9135021,0.84730184
0.81075078,-0.22874251
0.97465771,-0.18611181
1.2219325,1.413343
1.0856738,1.3536429
0.88830662,-0.032444265
1.0981715,1.340783
1.7888408,0.82847214
1.6890397,1.2396972
0.70397484,-0.15618661
1.0957084,1.5846152
0.91805428,0.036492858
0.81709421,1.2153846
1.9417319,0.73931205
0.93176311,1.4675325
0.9674319,-0.15513627
0.93301725,0.16058905
1.6444762,0.75866055
1.783108,0.89572388
0.94393551,-0.0014054814
0.88953203,0.83939892
2.0822048,1.0823359
0.84529954,0.93834513
1.1435747,1.0930527
0.88669127,1.0319419
1.603158,0.82471341
0.84648681,0.75754505
0.97118497,-0.36794147
0.78775734,0.21016163
0.84497023,-0.25937858
0.793401,-0.24877493
0.81207794,1.4222223
0.63015997,0.17083897
0.75189078,0.074930936
0.94523537,-0.34037074
1.7644901,0.67505407
0.959638,-0.11725234
0.98257279,-0.2028136
0.85408932,-0.33614016
1.0302212,1.5277778
1.091779,1.525507
1.0128961,1.1272839
0.94484669,0.8649928
0.83393598,0.052676119
0.87088394,0.23732394
0.90826368,-0.29325014
1.1003518,1.3311547
0.85896277,0.16352202
1.7011099,1.0962838
0.51794332,0.18114483
1.201093,1.2880867
0.94388521,-0.38145417
0.90973145,-0.50459576
1.0106952,0.758645
1.7498143,0.7855677
0.62759048,-0.30828083
1.5674167,0.64981836
0.96803308,-0.54580158
1.9058242,0.5206365
0.9193027,-0.4364
1.5744262,1.2802511
0.84770215,-0.30659026
1.6434367,0.66823721
0.76428342,0.11471938
0.98342371,1.142246
0.86901736,-0.46513531
0.85833859,0.10492505
1.6882427,1.0777626
1.0167671,0.31736514
0.79479033,0.20681858
0.61236,0.26530609
0.92585343,0.22140008
0.96976221,1.7363887
1.740817,0.68758565
0.97978854,1.6505363
0.81460482,1.5676986
0.77040899,-0.39942431
1.0813651,1.2290471
0.81673753,0.19320594
0.87439191,-0.29775882
0.63264251,0.1761872
1.8919091,1.4753301
0.93672293,1.6584837
1.6682597,0.5836522
1.8124515,0.60872197
0.98539877,1.1918117
0.79951382,0.18367347
0.74602306,0.39697054
0.7321341,-0.55144256
1.6091781,0.63498485
0.81990427,-0.45738637
1.0659853,1.5801017
0.88215709,-0.35639188
0.8889147,-0.13151364
0.98447967,1.6901709
0.97059762,1.6657927
0.85359854,1.73822
0.9683494,1.8597969
1.0305651,1.653125
0.75671101,-0.59631145
1.5940279,0.73535717
0.8690058,0.39746299
1.5073006,1.7216573
1.0337031,1.8189656
0.74338442,0.63267034
0.7811681,0.71232879
1.0904392,1.7967329
0.64993745,0.27648285
0.57288271,0.35288551
0.86628795,1.6567737
0.8681922,1.9384645
0.94883507,-0.59524524
0.47441506,0.30862534
,
0.73506713,-0.74240655
0.88558394,0.639494
1.1142988,1.7384454
1.6612221,0.61080766
0.84843302,-0.59173775
0.85919225,-0.48131007
0.95402694,1.6927751
0.8202337,0.33510074
,
0.82237411,-0.6512354
0.81554294,-0.59708601
,
0.68936932,-0.73427993
0.80491644,-0.53794265
0.7009114,-0.82845187
0.68224669,1.831081
1.4572051,0.52970296
1.0522596,1.9013637
,
0.77857608,2.011009
1.0020373,1.9556754
0.95092881,-0.85581386
,
,
0.53797537,0.58680683
0.72458935,-0.69972259
0.61882758,1.9691498
,
0.76601732,-0.4922494
0.52896208,0.4479914
0.7899006,-0.52065408
0.76488781,1.6783407
0.9442538,-0.85284865
,
,
,
0.84288466,-0.75753331
0.69094002,-0.76142037
0.97503805,-0.86623019
0.89347208,-0.75905997
0.74019957,-1.0125436
,
0.74818242,1.7530488
,
,
0.89131087,-0.62508911
0.85532689,-0.77883309
0.74470758,-0.54758072
0.75685507,2.0205026
1.0028331,-0.7059859
,
0.67792606,-1.304368
,
,
,
0.66928422,-0.76863408
0.90816653,-1.1155462
,
0.80050671,-1.1273108
0.88079381,1.8870095
1.0982609,-0.70877945
0.52405375,-0.92541379
0.47626409,-0.91403627
,
,
,
0.94407886,-0.73793101
0.78056967,-0.98375869
,
0.58507776,-0.9200539
,
0.81932628,-1.2943647
,
,
0.71725106,-1.0284698
,
,
0.96949762,-1.0334088
,
,
0.9135139,-0.90937942
,
,
,
,
0.87508774,-1.1201022
,
,
,
0.56104612,-1.0288785
,
,
,
,
,
0.5641852,-0.22232175
0.56819803,-0.26064673
0.62683886,0.0058468091
0.73272508,-0.39665607
0.6874432,-0.13339517
0.5293597,-0.43964589
0.73030126,-0.13894171
0.77090639,-0.52644682
0.44291714,-0.33266819
0.45550442,-0.14573343
0.43023777,-0.6167441
1.9649634,0.8899346
0.44503796,-0.5401535
0.6305778,-0.5572831
0.55107838,-0.73173797
0.64721841,0.095158406
0.51951766,-0.83426231
0.55565202,-0.74818832
2.0098524,1.0070792
2.0287042,0.65298039
0.49172935,0.054277331
0.4228439,-0.60581124
2.0211189,0.82020205
0.42853767,-0.71653175
2.244211,0.71723658
1.6951293,0.8348816
0.51138926,0.0044997246
0.59560537,-0.91581893
2.1394563,0.60499626
1.8481393,1.5763013
1.8065088,0.85157079
,
0.65540665,0.095480442
0.67205608,-1.0090364
1.9334433,1.2815682
1.9439304,0.99715281
1.9104702,0.86775637
1.9145589,1.3834367
0.48431608,0.15890555
2.253191,0.96167332
0.50254357,-0.94894224
1.8403101,1.4343221
2.6930261,0.24952863
2.9158683,-0.98026049
0.27738509,-0.90301174
0.71640098,-1.2246853
1.9149981,1.1663179
1.7265511,0.82884949
2.1827145,0.46032104
,
0.57039052,-1.0982949
1.8828627,1.2540555
