0,-0.13443395
0,1.0909091
0,0.96962333
0,-0.26918536
,
0,1.1632653
0,1.1108404
0,-0.20094007
0,1.001171
0,-0.33687943
0,-0.06666667
0,0.83211678
0,0.90920246
0,-0.067535542
0,0.96144581
0,0.80093676
,
0,0.13491124
0,1.4404333
0,0.066980027
0,-0.27703524
0,-0.26666668
0,0.6875754
0,1.171705
0,1.3380282
0,0.9556886
,
0,-0.20405728
0,-0.34671533
0,1.1149144
0,1.6383233
0,1.2711267
0,0.2
0,-0.1393643
0,-0.40235293
,
0,0.80187571
0,-0.53900707
0,1.234657
0,0
,
,
0,0.87485242
0,0.69343066
0,-0.35624999
0,-0.27046263
0,1.1245376
0,0.74910396
0,1.4982079
0,0.83618581
0,0.95226729
0,-0.33372366
0,1.0780141
0,-0.14214464
0,1.0716804
0,-0.2787286
,
0,0.62181818
0,1.3443396
0,-0.06818182
0,0
0,-0.56999999
0,0.13784765
0,0.26982248
0,-0.06909091
0,0.82014388
0,-0.071249999
0,0.91143912
0,-0.20503597
0,-0.34050179
0,-0.67375886
,
0,0.26760563
0,0.69767439
0,0.13555291
0,-0.48658538
0,0.069597073
0,1.4735606
0,0.14196762
0,-0.55339807
0,0.73591548
0,-0.53395784
0,0.77599013
0,0.54939759
0,-0.41860464
0,1.630597
0,0.54480284
0,0.33333334
0,-0.71249998
0,0.74025977
0,0.1425
0,0.61510789
,
0,0.28428927
0,0.13953489
0,0.70110703
0,0.62944788
0,0.62637365
0,0.55407047
0,0.63333333
0,-0.55745721
0,0.53458381
0,-0.60140681
0,0.20454545
0,0.41304347
0,1.6442307
0,-0.53710246
0,0.64125001
0,0.48957056
0,0.54676259
0,1.6705744
0,-0.80851066
0,-0.4778443
0,-0.73419201
0,0.33807829
0,-0.60854095
0,0.40811455
0,0.34841076
0,-0.69427526
0,-0.7817955
0,-0.62867647
0,-0.87692308
0,0.4919852
0,0.56857854
0,-0.73505276
0,-0.85500002
0,0.42643392
0,-0.49320149
0,0.21007371
0,-0.87796211
0,0.34131736
0,-0.93442625
0,-0.67776459
0,-0.61363637
0,-0.93552166
0,-0.76744187
0,-0.63177341
0,-0.63490099
0,-0.80470586
0,-0.81331748
0,-1.0674157
0,-1.0792899
,
0,-0.83618581
0,-0.70024568
0,-1.0805687
0,-1.0700876
0,-1.0058824
0,-0.77599013
0,-0.91707921
0,-1.1259259
0,-1.0082548
0,-0.97794116
0,-0.81916165
,
0,-0.9579832
0,-0.14285715
0,-0.35714287
0,-0.071428575
0,-0.21428572
0,-0.21428572
0,-0.21428572
0,-0.2857143
0,0
0,1.2857143
0,1.1428572
0,-0.071428575
0,1.0714285
0,-0.5
0,-0.2857143
0,-0.35714287
0,-0.21428572
0,1.4285715
0,-0.2857143
0,1.2857143
0,0.14285715
0,-0.14285715
0,-0.35714287
0,-0.35714287
0,-0.5
0,0.21428572
0,-0.42857143
0,0.14285715
0,0
0,1.5
0,1
0,0.21428572
0,-0.5714286
0,1.4285715
0,0
0,-0.5714286
0,0.71428573
0,1.0714285
0,1.2857143
0,-0.5
0,1.2857143
0,0.9285714
0,-0.5714286
0,0
0,0.71428573
0,0.9285714
0,0.9285714
0,-0.42857143
0,1.1428572
0,1
0,1
0,1.2142857
0,1.5714285
0,-0.5714286
0,-0.35714287
0,-0.78571427
0,1.7857143
0,-0.5714286
0,0.21428572
0,0.71428573
0,0.071428575
0,0.78571427
0,0.14285715
0,0.5
0,0.85714287
0,1.3571428
0,-0.071428575
0,0.071428575
0,0.2857143
0,1.1428572
0,0.78571427
0,-0.5
0,-0.5
0,0.85714287
0,-0.64285713
0,0.9285714
0,1.5714285
0,0.85714287
0,0.2857143
0,0.78571427
0,-0.42857143
0,-0.64285713
0,0.78571427
0,0.42857143
0,1.0714285
0,0.42857143
0,0.71428573
0,1.0714285
0,0.64285713
,
0,1
0,0.5714286
0,1.5714285
0,0.5714286
0,1.3571428
0,-0.78571427
0,0.14285715
0,-0.64285713
0,1.6428572
0,0.21428572
0,-0.78571427
0,0.2857143
0,0.5
0,0.5714286
0,0.2857143
0,0.78571427
0,0.71428573
0,0.35714287
0,0.35714287
0,-0.64285713
0,0.5
0,-0.64285713
0,-0.85714287
0,1.3571428
0,1.5
0,0.35714287
,
0,-0.71428573
0,0.2857143
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,0.85800898
0,1.2514113
0,1.1487093
0,0.58997625
0,0.60786504
0,1.1712561
0,0.98386759
0,1.1411884
0,1.0313871
,
0,1.2614993
,
0,1.2501477
,
,
0,1.196159
0,1.2531701
0,-0.0093927914
0,0.44837004
0,1.257803
,
0,1.1933559
,
0,-0.21916409
0,0.62883437
,
0,0.68846595
0,0.68835258
0,1.019094
0,1.3596193
0,-0.3700361
,
0,0.69112557
0,-0.17417677
0,0.49127376
0,0.81390029
0,1.4051193
0,0.71983451
0,0.99959773
0,1.4400465
,
,
,
0,0.99908811
0,0.52572995
0,0.61187774
0,-0.065516755
,
0,1.4478141
0,1.0825428
0,0.57444125
0,1.0384662
0,1.490832
0,-0.34439844
0,-0.41879535
0,0.86932486
0,1.0330137
,
0,-0.35316145
0,-0.1511111
,
,
0,1.4784468
0,1.4421639
,
,
0,0.61154795
,
0,-0.2698552
,
,
0,-0.55512911
0,-0.33255801
,
0,-0.37885109
0,-0.12088819
,
,
0,0.39068609
,
,
,
0,0.49102777
,
0,0.59559089
0,-0.47027642
0,-0.52255654
,
,
,
,
,
0,1.4619676
0,0.3949247
,
,
,
,
,
0,-0.5163306
,
,
0,-0.55610895
,
0,0.33159688
0,0.43004987
0,0.39109063
,
,
,
,
,
0,-0.67999315
,
,
0,-1.0009471
0,0.49134827
0,-0.46677399
0,0.27903819
,
0,-0.66220975
,
,
,
,
,
,
0,-0.87188995
0,0.18231139
0,-1.0199708
0,-1.1560192
,
,
,
,
,
,
,
,
,
,
,
,
,
0,-0.61427569
,
,
,
,
,
,
,
,
,
,
,
0,1.4223768
0,1.319208
0,1.7312708
0,1.1480591
0,1.3749232
0,1.1242052
0,1.4936398
0,1.5168887
0,1.2702093
0,1.3881974
,
0,1.1935496
0,1.3328727
0,0.16119313
0,1.5999298
0,0.95907372
0,1.1603994
0,0.18881333
0,1.5963686
0,1.7244866
1,-0.078494877
0,1.0356253
0,1.077453
0,0.12065614
0,1.2104963
0,-0.018713618
0,1.6168481
0,1.0402998
1,-0.21048468
0,1.2799283
0,1.0199556
0,0.91238594
0,-0.027757196
0,0.91295159
0,-0.32561353
0,-0.11297961
,
,
0,0.19966014
0,0.94832128
0,0.82679832
0,-0.088443495
1,-0.45044938
0,0.8279413
0,-0.31289363
0,0.31813073
0,-0.182282
0,0.87804568
0,1.6566617
0,-0.17278685
0,0.74178141
0,-0.2637955
0,0.26736513
0,0.70317405
,
1,-0.69408971
1,-0.28300467
1,-0.41619292
1,-0.51957393
0,-0.49118066
0,0.73768312
0,0.75633281
,
0,0.67865974
0,0.78899771
0,-0.2027187
0,0.83270758
,
0,0.70449597
0,0.41330048
0,0.85909635
0,0.35957265
0,-0.37187517
0,0.62035316
0,0.3135508
0,-0.44416213
0,0.63640428
1,-0.59824324
0,0.60393101
0,0.45644209
0,0.67032969
,
,
0,-0.61401856
0,0.56087655
,
0,0.42128024
,
0,0.63935053
0,0.53169471
,
1,-0.61973512
1,-0.8315798
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,1.1228025
,
0,-0.1132791
,
0,-0.19190116
0,0.23112842
0,-0.13657525
0,0.057192404
0,-0.23515436
0,1.2838265
0,0.91245782
0,0.32459018
0,-0.15640269
0,-0.39589164
0,0.10328889
0,1.6299413
0,-0.31084681
0,1.048385
0,-0.031892274
0,1.3036497
0,1.2074074
0,0.12251507
0,0.044312805
0,-0.10593051
0,0.13769332
0,0.40012646
0,0.009254219
0,1.3759942
0,0.7535038
0,-0.22459103
0,0.31748846
0,-0.48958328
0,-0.44175214
0,1.2361377
0,0.053221289
0,0.14394706
0,1.0747932
,
0,0.30412465
0,0.92413503
0,1.4254323
0,1.3761084
0,1.1181967
,
0,0.15237421
0,-0.30889535
0,1.4048725
0,-0.021729033
0,-0.40854865
0,1.0742251
0,0.27272728
0,0.32999283
0,0.14720549
0,1.2261763
0,-0.25072408
0,-0.1756307
0,0.34946683
0,-0.44654083
0,-0.61513305
0,1.2894813
,
0,-0.63731056
0,1.2063491
0,-0.33428368
0,-0.025250778
0,-0.18529412
0,0.4806183
0,1.0606909
0,0.16068867
0,-0.42022473
0,-0.28575444
0,1.0360111
0,-0.47652522
0,-0.063011013
0,1.4599919
0,1.0381231
0,1.1827126
,
0,1.018648
0,-0.15635858
0,0.10323046
0,0.21509437
0,1.1128799
0,-0.08017493
0,0.98545855
0,0.48072702
0,0.89886069
0,0.83835477
0,0.25843477
0,-0.78503788
0,0.091422521
,
0,-0.43174461
0,-0.46425068
0,0.03038674
0,1.2519175
0,-0.24167873
0,0.98561943
0,0.81969488
0,0.88703835
0,1.0266666
0,-0.56284148
0,-0.59428304
0,0.86351705
0,-0.93276519
0,0.45013484
,
0,-0.59748423
0,0.73430657
0,-0.1749793
0,0.53120667
0,0.95064062
,
0,0.32666281
0,0.74236745
0,0.8683545
0,0.82709903
0,0.58730161
,
0,0.81762064
0,-0.97826082
0,0.81180412
0,-0.3898026
0,1.178817
0,1.731879
0,-0.64441323
0,0.901752
0,0.35292083
0,-0.6598323
0,-0.2682927
0,0.3446165
0,0.70166379
0,0.52773678
0,0.80952382
0,-0.32093024
0,0.32157969
0,-0.57154608
0,0.81294966
0,-0.23341355
0,0.71219611
0,-0.37878788
0,-0.74496645
0,1.552425
,
0,1.6227546
0,-0.31663889
0,-0.61625057
0,0.59346128
0,-0.62387234
0,0.86079723
0,0.45802805
,
0,0.53287816
0,-0.44602999
0,-0.75782764
0,0.67674476
0,1.7927928
0,0.60204083
0,0.51575929
0,-0.36260623
0,0.79578722
0,-0.73333329
,
,
0,0.39380693
0,0.56876296
0,0.36080983
0,0.74285728
0,-0.74842763
0,0.69070631
0,-0.59765911
0,1.6997167
0,-0.62186038
0,-0.83402491
0,1.6623437
0,-0.83372259
0,-0.84844619
,
,
,
0,0.62857145
0,-0.5925926
0,0.65369785
,
0,-0.65722382
0,0.57842791
0,1.8730001
0,-0.86487734
0,-0.73418337
0,-0.88297367
0,-0.79058325
0,-1.0278192
,
0,-0.92592591
,
0,-0.77874815
0,-1.0072833
,
0,-0.98060942
0,-1.0982013
0,-0.85226274
,
0,-0.92871636
0,-1.0597637
0,-0.7647748
0,-1.0279617
0,-1.0769789
0,-1.1246016
0,-1.0417868
0,-1.1892698
0,-1.0538327
0,-0.88104349
,
0,-0.98251134
0,1.7678572
,
,
0,-0.077050969
0,0.19611919
0,-0.29982391
0,-0.20805059
0,0.11908871
0,-0.054263595
0,-0.14911366
0,-0.22210708
0,-0.38066897
,
0,-0.24709199
0,-0.53819543
,
0,-0.38510936
0,-0.26002672
0,1.0501873
0,0.15144953
0,0.12272259
0,0.83236992
0,0.29295665
0,0.43728343
,
0,0.856996
0,1.0387701
0,0.3434566
0,-0.60780293
0,1.1291758
,
0,-0.39478958
0,-0.45851943
0,0.62897247
0,1.3165838
,
,
0,-0.41910017
0,1.4665713
,
0,-0.37409481
0,-0.39627093
0,0.23553005
0,0.16984732
0,-0.59445488
,
0,-0.60253793
0,0.89909536
,
,
,
0,-0.56360579
,
0,0.14466292
,
0,0.32187071
0,0.34684694
,
,
,
,
,
0,1.2701541
,
0,0.2882188
,
,
0,-0.60134679
0,0.66241336
0,0.76747429
0,0.64610171
0,1.6728538
,
,
0,-0.43702683
0,0.40936863
0,1.0412518
0,1
,
0,-0.53090543
,
,
,
0,0.83503979
0,1.0589231
,
0,0.43117338
,
,
0,0.35922331
0,-1.0262921
,
,
0,0.69666946
,
,
,
,
,
,
0,0.59853417
,
,
0,0.48214287
0,-0.69258189
,
0,-1.1922246
,
,
0,0.30180556
,
,
0,-0.78221631
,
,
0,-1.3592513
,
,
0,1.7385501
0,-0.87596905
,
,
,
0,1.8312433
0,-0.99141634
,
,
0,-1.0354278
,
,
0,-1.2047945
,
0,1.9717569
,
,
,
,
,
,
,
0,-1.1632081
0,-1.1633065
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,0.59049463
0,1.4162986
,
,
0,0.79123086
0,1.0401022
,
,
,
,
0,1.0278841
,
,
,
,
,
,
0,0.87756646
0,-0.041122783
0,0.39620176
0,0.72758651
0,0.77502525
,
,
,
,
0,0.80493855
,
,
,
1,0.9152419
,
0,0.7871393
,
0,0.71897441
,
0,0.85567969
,
,
0,-0.21038552
,
,
0,0.90014434
0,-0.31201801
,
0,-0.1390008
0,0.66435927
0,0.86023194
0,0.66239238
,
0,0.72611266
0,0.14686754
0,-0.072046883
,
,
0,0.84023446
0,1.5632277
0,0.7606554
,
,
,
0,-0.013576354
,
0,-0.17607188
,
0,0.73312968
0,0.7172448
0,-0.34379724
0,-0.029681059
0,0.14908457
0,-0.10117041
0,1.052102
,
,
0,0.61922336
,
0,-0.28694215
,
,
,
,
0,-0.316008
,
,
0,-0.11237063
,
1,0.91062057
0,-0.084939674
0,0.5507977
,
,
,
0,0.061320219
0,0.21289697
0,0.67934853
0,0.94759816
,
0,0.16407251
0,-0.46773869
,
,
0,0.58126986
,
,
0,0.059704982
0,-0.26315185
,
,
0,0.20165427
,
0,0.050834332
,
0,0.58407927
0,-0.21827945
,
,
0,-0.38224983
0,-0.37902376
0,0.14290403
0,0.67706871
0,0.10991947
0,-0.4688758
0,0.099566251
,
,
0,0.2235508
,
0,0.027021559
0,0.60266227
0,0.30335525
0,0.20564869
0,0.57418376
0,-0.027069032
0,-0.50999111
,
1,1.7101566
,
,
0,-0.54549551
0,0.31364992
0,-0.45567849
,
0,-0.44936833
0,-0.55792457
,
0,-0.34817022
0,0.19045693
0,0.59051752
,
0,-0.10139743
0,0.59829175
0,0.42102298
,
,
0,0.32058427
,
0,0.59543163
0,0.57621908
,
,
0,0.37610349
,
0,0.19053587
,
0,0.27003121
,
,
0,0.49904981
0,0.18360403
0,-0.61139005
0,-0.11574489
0,0.44816101
0,-0.26704139
,
,
0,0.521694
0,0.36966234
,
0,0.050191142
,
,
0,-0.91160083
,
,
0,-0.44450542
0,0.44777024
,
0,-0.58032596
0,-0.73529315
0,0.49820051
0,0.24933904
0,-0.24990048
0,0.26596266
0,0.26247618
,
,
0,0.20518412
,
,
0,-0.6875
,
,
,
0,-0.71656775
,
0,-0.62391889
,
,
,
,
0,-0.73010063
0,-0.7609362
,
0,-0.63176882
,
0,-0.8186084
0,-0.80599171
,
,
0,-0.76151204
,
0,-0.94565588
0,-0.67777526
0,-0.8363682
,
,
,
0,-0.99522215
,
,
,
,
,
,
,
,
,
,
,
0,-0.92524576
,
,
0,-0.81225908
,
0,-0.64868414
,
,
,
,
,
,
,
,
,
,
,
0,-1.1090599
0,-1.1826681
,
,
0,-1.0412915
0,-0.87340522
,
,
,
,
0,-0.82321972
,
,
,
,
,
,
0,-1.121294
0,-1.3693941
0,-1.2815769
0,-1.0571975
0,-1.1948334
,
,
,
,
0,-1.2089212
,
,
,
1,-1.2367108
,
0,-1.46735
,
0,-1.3425303
,
0,-1.4401702
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,1.4216868
0,1.4173017
0,1.3957971
0,1.2235873
0,0.15999997
0,0.046827223
0,1.4940684
0,0.045983661
0,1.377836
0,0.3630217
0,1.4753882
0,1.2725221
0,1.17225
0,0.20253165
0,0.96994239
0,0.35682273
0,1.1127013
0,1.6376934
0,-0.15847458
0,0.82388604
0,0.36840001
0,-0.33830619
0,0.31010455
0,1.6471698
0,1.650924
0,0.3856383
0,1.0912994
0,-0.17390874
0,1.1424065
0,1.8291873
0,1.5983971
0,-0.27306017
,
0,0.44536451
0,0.83506858
0,-0.2303521
0,1.748454
0,0.55092806
0,1.778921
0,0.15982847
0,0.95561242
0,0.96485186
0,0.41889048
0,0.63617831
0,-0.38140035
0,-0.48381189
0,-0.30340558
0,-0.23251291
0,0.93801087
,
,
0,0.67186844
0,0.61325252
0,0.93485856
0,1.0806738
0,1.6770802
0,0.84396827
0,-0.40109387
0,0.27988011
0,0.58883399
0,0.77925849
0,1.6956443
0,0.55373406
0,0.67530376
0,1.9102734
0,0.80471432
0,0.54093397
,
0,0.7324813
0,-0.42343599
0,-0.64567417
0,0.87848604
,
0,0.52051902
0,-0.47185865
0,1.8191489
0,-0.43405738
0,-0.67342043
0,-0.43747473
,
0,-0.85641026
0,0.82236648
0,-0.80194449
0,-0.57164139
0,-0.57264209
0,-0.5661431
0,1.9504644
0,-0.51280928
0,-0.66022545
0,0.74145561
,
,
0,-0.73881656
0,-1.0136986
0,-0.61856139
0,-0.86938405
0,1.76196
,
,
,
0,-1.0765704
0,-0.76502091
,
0,-0.74517387
0,-0.85841167
0,-0.80101043
0,-1.0421585
0,-1.0545723
0,-1.2764308
0,-0.89717311
0,-0.94139111
0,-1.4735408
,
0,-1.2175932
,
,
,
0,-1.1494362
0,-1.0550759
,
,
,
,
,
0,-1.1591556
0,-1.3221711
,
,
0,-1.4872993
0,-1.4758842
,
0,-1.3064688
,
,
0,-1.5828694
0,-1.3245224
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,-0.2434375
0,1.1439843
,
0,-0.2434375
,
0,-0.47859374
,
,
0,-0.11802077
0,-0.23167969
,
0,0.81006259
0,-0.41274992
0,0.98792607
0,-0.2434375
,
0,1.2145313
0,-0.017687537
,
0,0.85395843
0,0.70573872
0,1.0170002
0,0.77243745
,
0,1.1047915
,
0,-0.0082812496
0,0.7598958
0,0.69718748
,
,
,
,
0,0.90412509
0,-0.23167969
0,-0.52562499
,
0,0.80170137
,
,
0,0.66583329
,
0,1.0420835
0,-0.29046875
0,1.1361459
0,-0.48531246
0,0.8853125
0,-0.45507812
,
0,-0.20581253
,
,
0,-0.0082812496
,
0,-0.2434375
0,-0.036499929
0,0.8853125
0,0.91666657
0,-0.023958273
0,0.79124999
,
0,0.93234372
0,0.73750001
,
,
0,-0.074125074
0,0.979375
1,-0.023958273
,
0,-0.29987505
0,1.0734375
,
0,-0.52562499
,
,
,
0,0.85395843
0,1.1110626
0,-0.21208328
0,0.7598958
0,0.65956253
,
,
,
0,0.69718748
,
,
0,1.2615625
1,-0.46291673
0,1.0170002
,
0,0.17984375
0,0.57177079
,
,
0,0.070104226
0,1.0420835
0,-0.63850009
0,0.58431244
0,0.03875
0,0.979375
0,0.60312498
,
,
1,1.8729688
1,0.15632813
,
,
0,0.15162507
0,0.62193757
1,-0.46918747
0,0.57177079
0,0.61880201
,
,
0,-0.46291673
0,0.56550002
0,-0.023958273
,
0,0.62664062
,
1,1.9827085
1,-0.13056242
,
,
0,0.72854173
1,0.070104226
0,-0.21208328
,
0,0.36796874
0,0.63447922
,
0,0.50906253
0,-0.76078123
0,0.60312498
,
,
,
,
0,0.36796874
0,-0.63850009
0,0.36125001
,
0,0.25822923
0,0.16416673
,
,
