0,-0.14214464
0,1.0716804
0,-0.2787286
,
,
,
0,-0.06818182
0,0
0,-0.56999999
0,0.13784765
0,0.26982248
0,-0.06909091
,
0,-0.071249999
,
0,-0.20503597
0,-0.34050179
0,-0.67375886
,
0,0.26760563
,
0,0.13555291
0,-0.48658538
0,0.069597073
,
0,0.14196762
0,-0.55339807
0,0.73591548
0,-0.53395784
,
,
0,-0.41860464
,
,
0,0.33333334
0,-0.71249998
,
0,0.1425
,
,
0,0.28428927
0,0.13953489
,
,
,
,
,
0,-0.55745721
,
0,-0.60140681
0,0.20454545
,
,
0,-0.53710246
,
,
,
0,1.6705744
0,-0.80851066
0,-0.4778443
0,-0.73419201
0,0.33807829
0,-0.60854095
,
0,0.34841076
0,-0.69427526
,
,
0,-0.87692308
,
,
0,-0.73505276
,
0,0.42643392
0,-0.49320149
0,0.21007371
0,-0.87796211
0,0.34131736
0,-0.93442625
0,-0.67776459
0,-0.61363637
0,-0.93552166
,
,
0,-0.63490099
0,-0.80470586
0,-0.81331748
0,-1.0674157
0,-1.0792899
0,-1.1346604
0,-0.83618581
,
0,-1.0805687
,
0,-1.0058824
,
,
,
0,-1.0082548
0,-0.97794116
0,-0.81916165
,
,
0,-0.14285715
0,-0.35714287
0,-0.071428575
0,-0.21428572
0,-0.21428572
0,-0.21428572
0,-0.2857143
0,0
0,1.2857143
0,1.1428572
0,-0.071428575
0,1.0714285
0,-0.5
0,-0.2857143
0,-0.35714287
0,-0.21428572
0,1.4285715
0,-0.2857143
0,1.2857143
0,0.14285715
0,-0.14285715
0,-0.35714287
0,-0.35714287
0,-0.5
0,0.21428572
0,-0.42857143
0,0.14285715
0,0
0,1.5
0,1
0,0.21428572
0,-0.5714286
0,1.4285715
0,0
0,-0.5714286
0,0.71428573
0,1.0714285
0,1.2857143
0,-0.5
0,1.2857143
0,0.9285714
0,-0.5714286
0,0
0,0.71428573
0,0.9285714
0,0.9285714
0,-0.42857143
0,1.1428572
0,1
0,1
0,1.2142857
0,1.5714285
0,-0.5714286
0,-0.35714287
0,-0.78571427
0,1.7857143
0,-0.5714286
0,0.21428572
0,0.71428573
0,0.071428575
0,0.78571427
0,0.14285715
,
0,0.85714287
0,1.3571428
0,-0.071428575
0,0.071428575
,
0,1.1428572
0,0.78571427
0,-0.5
0,-0.5
0,0.85714287
0,-0.64285713
0,0.9285714
0,1.5714285
0,0.85714287
0,0.2857143
0,0.78571427
0,-0.42857143
0,-0.64285713
0,0.78571427
,
0,1.0714285
0,0.42857143
0,0.71428573
0,1.0714285
0,0.64285713
0,-0.64285713
0,1
0,0.5714286
0,1.5714285
0,0.5714286
0,1.3571428
0,-0.78571427
0,0.14285715
0,-0.64285713
0,1.6428572
0,0.21428572
0,-0.78571427
0,0.2857143
0,0.5
0,0.5714286
0,0.2857143
0,0.78571427
0,0.71428573
0,0.35714287
0,0.35714287
0,-0.64285713
0,0.5
0,-0.64285713
0,-0.85714287
0,1.3571428
0,1.5
,
0,-0.78571427
0,-0.71428573
0,0.2857143
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,0.77306116
1,0.85800898
0,1.2514113
0,1.1487093
0,0.58997625
,
1,1.1712561
,
0,1.1411884
1,1.0313871
0,0.64907652
0,1.2614993
0,0.7171126
,
,
,
0,1.196159
0,1.2531701
0,-0.0093927914
0,0.44837004
0,1.257803
0,0.87698197
0,1.1933559
1,1.0175875
0,-0.21916409
,
0,0.55405408
,
1,0.68835258
0,1.019094
0,1.3596193
0,-0.3700361
0,1.3287448
1,0.69112557
,
,
0,0.81390029
0,1.4051193
,
0,0.99959773
0,1.4400465
0,0.86579067
,
0,0.039384119
0,0.99908811
0,0.52572995
,
0,-0.065516755
0,0.2040091
0,1.4478141
1,1.0825428
,
0,1.0384662
,
0,-0.34439844
0,-0.41879535
1,0.86932486
0,1.0330137
0,1.2150112
0,-0.35316145
0,-0.1511111
0,-0.27841234
0,-0.45348608
0,1.4784468
0,1.4421639
0,-0.019192923
,
,
0,-0.0712272
0,-0.2698552
0,-0.012689267
0,0.22349289
0,-0.55512911
0,-0.33255801
1,-0.17934528
0,-0.37885109
,
,
0,-0.34849086
,
,
0,0.20446201
,
,
0,-0.64951718
,
0,-0.47027642
0,-0.52255654
,
0,-0.2980614
0,-0.89893883
,
0,-0.59756565
0,1.4619676
,
0,-0.21354684
0,0.11725337
0,-0.66615993
,
0,0.42240894
0,-0.5163306
,
,
0,-0.55610895
0,-0.5496605
,
,
0,0.39109063
0,0.1275437
,
,
,
0,0.24552624
,
,
,
,
,
0,-0.46677399
,
0,-0.65694457
,
,
,
,
0,-0.98098695
0,-0.6539793
0,-0.96158695
0,-0.87188995
,
,
0,-1.1560192
0,-0.85862064
0,-0.96029449
,
,
,
,
,
,
,
,
,
0,-1.0532703
,
,
,
,
,
0,-0.84879881
,
,
,
,
,
,
,
,
,
,
,
,
0,1.1242052
,
,
0,1.2702093
,
,
,
,
0,0.16119313
,
0,0.95907372
0,1.1603994
0,0.18881333
,
,
0,-0.078494877
0,1.0356253
,
0,0.12065614
0,1.2104963
0,-0.018713618
,
0,1.0402998
0,-0.21048468
,
0,1.0199556
0,0.91238594
0,-0.027757196
0,0.91295159
0,-0.32561353
0,-0.11297961
,
,
0,0.19966014
0,0.94832128
0,0.82679832
0,-0.088443495
0,-0.45044938
0,0.8279413
0,-0.31289363
0,0.31813073
0,-0.182282
0,0.87804568
,
0,-0.17278685
0,0.74178141
0,-0.2637955
0,0.26736513
0,0.70317405
,
0,-0.69408971
0,-0.28300467
0,-0.41619292
0,-0.51957393
0,-0.49118066
0,0.73768312
0,0.75633281
,
0,0.67865974
0,0.78899771
0,-0.2027187
0,0.83270758
,
0,0.70449597
0,0.41330048
0,0.85909635
0,0.35957265
0,-0.37187517
0,0.62035316
0,0.3135508
0,-0.44416213
0,0.63640428
0,-0.59824324
0,0.60393101
,
0,0.67032969
,
,
0,-0.61401856
,
,
0,0.42128024
,
0,0.63935053
0,0.53169471
,
,
,
0,-0.70068073
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,-0.1132791
,
,
0,0.23112842
,
0,0.057192404
,
,
,
0,0.32459018
,
,
0,0.10328889
,
,
0,1.048385
0,-0.031892274
0,1.3036497
,
0,0.12251507
0,0.044312805
0,-0.10593051
0,0.13769332
0,0.40012646
,
,
,
0,-0.22459103
0,0.31748846
,
,
,
,
0,0.14394706
,
0,1.4357283
0,0.30412465
,
0,1.4254323
,
,
0,1.5998558
,
,
0,1.4048725
0,-0.021729033
0,-0.40854865
0,1.0742251
0,0.27272728
0,0.32999283
0,0.14720549
,
,
0,-0.1756307
0,0.34946683
,
,
0,1.2894813
0,1.4888602
,
,
,
0,-0.025250778
0,-0.18529412
0,0.4806183
,
0,0.16068867
0,-0.42022473
,
,
,
,
,
,
,
0,1.4965461
,
0,-0.15635858
0,0.10323046
,
,
0,-0.08017493
,
0,0.48072702
,
,
0,0.25843477
,
0,0.091422521
,
0,-0.43174461
,
0,0.03038674
,
,
,
,
,
,
,
0,-0.59428304
,
,
0,0.45013484
,
,
0,0.73430657
0,-0.1749793
0,0.53120667
,
0,1.4742794
0,0.32666281
0,0.74236745
,
0,0.82709903
,
,
,
,
,
,
0,1.178817
0,1.731879
,
,
0,0.35292083
,
,
0,0.3446165
0,0.70166379
,
0,0.80952382
,
0,0.32157969
,
,
0,-0.23341355
,
0,-0.37878788
0,-0.74496645
0,1.552425
0,1.6527817
0,1.6227546
,
,
0,0.59346128
0,-0.62387234
,
0,0.45802805
,
0,0.53287816
,
0,-0.75782764
,
0,1.7927928
0,0.60204083
0,0.51575929
,
,
,
0,1.8853782
0,1.715344
0,0.39380693
0,0.56876296
0,0.36080983
,
,
0,0.69070631
,
0,1.6997167
0,-0.62186038
0,-0.83402491
0,1.6623437
,
0,-0.84844619
0,1.8099221
,
,
0,0.62857145
,
,
0,1.7022033
,
0,0.57842791
0,1.8730001
0,-0.86487734
0,-0.73418337
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,-1.0279617
0,-1.0769789
,
,
,
,
,
,
0,-0.98251134
0,1.7678572
0,1.8899031
,
0,-0.077050969
0,0.19611919
0,-0.29982391
0,-0.20805059
,
0,-0.054263595
0,-0.14911366
0,-0.22210708
0,-0.38066897
0,1.4386817
0,-0.24709199
0,-0.53819543
0,1.3126684
0,-0.38510936
0,-0.26002672
0,1.0501873
0,0.15144953
0,0.12272259
0,0.83236992
0,0.29295665
0,0.43728343
0,1.2782727
0,0.856996
0,1.0387701
0,0.3434566
0,-0.60780293
0,1.1291758
0,0.880252
0,-0.39478958
0,-0.45851943
0,0.62897247
0,1.3165838
0,0.82945728
0,1.6403663
0,-0.41910017
0,1.4665713
0,1.0530287
0,-0.37409481
0,-0.39627093
,
0,0.16984732
0,-0.59445488
,
0,-0.60253793
0,0.89909536
0,1.3389926
,
0,1.3450739
0,-0.56360579
0,1.5264601
0,0.14466292
0,1.1720141
0,0.32187071
0,0.34684694
0,0.85945076
0,1.428188
,
,
0,1.1362873
0,1.2701541
,
0,0.2882188
0,1.4560736
0,0.81148416
0,-0.60134679
0,0.66241336
0,0.76747429
0,0.64610171
0,1.6728538
,
,
0,-0.43702683
,
0,1.0412518
0,1
,
0,-0.53090543
0,1
0,0.70932174
0,1.7282209
0,0.83503979
0,1.0589231
,
0,0.43117338
0,1.6300068
0,1.5748899
,
0,-1.0262921
,
0,1.58311
0,0.69666946
,
,
,
,
,
0,1.844888
0,0.59853417
,
0,1.5154124
0,0.48214287
0,-0.69258189
,
0,-1.1922246
,
0,1.7272111
0,0.30180556
0,1.8879364
,
0,-0.78221631
,
0,1.6995614
0,-1.3592513
,
,
0,1.7385501
0,-0.87596905
,
,
,
0,1.8312433
0,-0.99141634
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,1.2430048
0,1.1341438
0,1.3933631
0,1.3221505
,
0,1.2092263
,
,
0,1.5155041
0,1.3608125
,
0,1.0401022
0,1.1758705
0,1.5713677
,
0,1.2281208
0,1.0278841
0,1.3793677
0,1.4027612
0,1.1993264
0,1.2632684
0,1.3926057
0,1.4090784
0,0.87756646
0,-0.041122783
,
0,0.72758651
,
0,1.2054651
0,1.0834397
0,1.3093392
0,1.2242329
0,0.80493855
0,1.4579319
0,1.4917445
0,1.4114767
,
,
0,0.7871393
0,1.0244241
0,0.71897441
0,0.95508617
0,0.85567969
0,1.1422884
0,1.1130761
0,-0.21038552
0,1.062627
,
0,0.90014434
0,-0.31201801
0,0.76034445
0,-0.1390008
,
0,0.86023194
0,0.66239238
0,1.5356958
0,0.72611266
,
,
0,0.89598024
0,0.66613841
0,0.84023446
,
0,0.7606554
,
,
0,1.2074406
0,-0.013576354
0,1.0425858
,
0,1.3297415
,
0,0.7172448
,
,
0,0.14908457
0,-0.10117041
0,1.052102
0,1.3631103
0,1.6661899
,
0,1.5704123
0,-0.28694215
0,0.9481588
0,1.2330317
,
0,1.2228028
0,-0.316008
0,1.0977823
0,1.5385571
,
0,0.99693805
,
,
0,0.5507977
0,1.0342513
,
0,1.4700764
1,0.061320219
0,0.21289697
0,0.67934853
0,0.94759816
0,1.6416746
0,0.16407251
0,-0.46773869
0,1.5642337
,
,
,
0,1.6304538
,
0,-0.26315185
,
,
,
0,1.719404
0,0.050834332
,
,
,
,
,
0,-0.38224983
0,-0.37902376
0,0.14290403
0,0.67706871
0,0.10991947
0,-0.4688758
,
,
,
0,0.2235508
,
0,0.027021559
,
,
0,0.20564869
0,0.57418376
,
0,-0.50999111
0,1.6077542
0,1.7101566
0,1.6184992
0,0.59597605
,
,
0,-0.45567849
,
0,-0.44936833
,
,
,
,
,
,
,
0,0.59829175
0,0.42102298
,
,
0,0.32058427
0,1.6821749
0,0.59543163
0,0.57621908
0,1.722846
,
0,0.37610349
0,1.7552693
0,0.19053587
,
,
,
0,1.6388621
0,0.49904981
,
,
,
0,0.44816101
,
,
0,1.7288603
0,0.521694
0,0.36966234
,
,
,
,
0,-0.91160083
,
,
0,-0.44450542
,
0,1.7565023
,
,
,
,
,
,
0,0.26247618
0,1.7546785
,
0,0.20518412
,
,
0,-0.6875
,
,
,
,
,
,
,
0,1.8731538
0,1.9276913
,
,
,
,
,
,
,
,
,
,
0,-0.76151204
,
,
,
0,-0.8363682
,
,
0,-0.93260556
0,-0.99522215
,
,
,
0,1.761171
,
,
,
,
,
,
,
,
,
,
0,-0.81225908
,
,
,
,
,
,
,
0,-1.3964379
0,-0.9218272
0,-1.2040356
0,-1.606032
,
0,-1.3467656
,
,
0,-0.87248516
0,-1.3903302
,
0,-0.87340522
0,-1.1813161
0,-1.25
,
0,-1.0701554
0,-0.82321972
0,-1.0870714
0,-1.3207477
0,-1.0534306
0,-0.89308751
0,-0.92772955
0,-1.4375
0,-1.121294
0,-1.3693941
,
0,-1.0571975
,
0,-1.1977128
0,-1.067301
0,-1.4267045
0,-1.2782687
0,-1.2089212
0,-1.4417976
0,-1.1912779
0,-1.2545048
,
,
0,-1.46735
0,-1.2547005
0,-1.3425303
0,-1.2680938
0,-1.4401702
0,-1.5572559
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,1.4216868
0,1.4173017
0,1.3957971
0,1.2235873
0,0.15999997
0,0.046827223
,
0,0.045983661
,
0,0.3630217
0,1.4753882
0,1.2725221
0,1.17225
0,0.20253165
0,0.96994239
0,0.35682273
0,1.1127013
0,1.6376934
0,-0.15847458
0,0.82388604
0,0.36840001
0,-0.33830619
0,0.31010455
0,1.6471698
0,1.650924
0,0.3856383
0,1.0912994
0,-0.17390874
0,1.1424065
,
0,1.5983971
0,-0.27306017
0,1.6542056
0,0.44536451
0,0.83506858
0,-0.2303521
0,1.748454
0,0.55092806
0,1.778921
0,0.15982847
0,0.95561242
0,0.96485186
0,0.41889048
0,0.63617831
0,-0.38140035
0,-0.48381189
,
0,-0.23251291
0,0.93801087
0,1.8864093
0,1.2190917
0,0.67186844
0,0.61325252
0,0.93485856
0,1.0806738
0,1.6770802
0,0.84396827
0,-0.40109387
0,0.27988011
0,0.58883399
0,0.77925849
0,1.6956443
0,0.55373406
0,0.67530376
,
0,0.80471432
0,0.54093397
0,1.7561048
0,0.7324813
0,-0.42343599
0,-0.64567417
0,0.87848604
0,2.0040526
0,0.52051902
0,-0.47185865
0,1.8191489
0,-0.43405738
,
0,-0.43747473
0,1.8385876
,
0,0.82236648
0,-0.80194449
0,-0.57164139
0,-0.57264209
0,-0.5661431
0,1.9504644
0,-0.51280928
,
,
0,-0.94896221
0,1.9864326
,
,
,
0,-0.86938405
0,1.76196
,
,
,
,
,
0,-1.0242273
0,-0.74517387
,
0,-0.80101043
0,-1.0421585
0,-1.0545723
0,-1.2764308
,
,
0,-1.4735408
,
0,-1.2175932
,
0,-1.2302276
,
,
,
0,-0.95268506
,
,
0,-1.3983501
,
,
,
0,-1.4634738
,
,
,
,
,
,
,
,
0,-1.3245224
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1,1.4582385
1,1.355625
0,1.6064584
,
1,1.1439843
1,1.2615625
0,-0.2434375
1,1.5907812
1,-0.47859374
1,1.364176
,
,
,
1,1.1792579
,
0,-0.41274992
1,0.98792607
,
0,1.7789062
1,1.2145313
0,-0.017687537
1,1.6463635
,
,
0,1.0170002
,
1,1.512396
1,1.1047915
1,1.1792579
0,-0.0082812496
,
,
1,1.6463635
1,1.4810416
,
1,1.4496875
,
,
,
1,1.6691666
1,0.80170137
1,1.5907812
1,0.98792607
1,0.66583329
1,1.2302084
1,1.0420835
,
1,1.1361459
1,-0.48531246
1,0.8853125
,
1,1.1988541
,
1,1.4685
1,1.7945834
0,-0.0082812496
1,1.7945834
,
0,-0.036499929
1,0.8853125
,
,
1,0.79124999
,
1,0.93234372
1,0.73750001
1,1.2701136
0,0.028298652
0,-0.074125074
1,0.979375
0,-0.023958273
1,1.4026562
0,-0.29987505
,
0,1.7789062
1,-0.52562499
,
1,1.3869791
0,0.17312503
1,0.85395843
1,1.1110626
,
1,0.7598958
1,0.65956253
1,1.0107291
1,1.355625
1,1.2929165
1,0.69718748
,
1,1.1486875
,
,
1,1.0170002
,
0,0.17984375
,
0,0.16416673
1,1.6378125
0,0.070104226
1,1.0420835
,
0,0.58431244
0,0.03875
,
,
0,0.16416673
1,1.6142969
1,1.8729688
0,0.15632813
,
1,1.4732032
0,0.15162507
,
,
,
1,0.61880201
,
1,-0.13369797
1,-0.46291673
1,0.56550002
,
,
1,0.62664062
,
1,1.9827085
,
1,1.324271
,
1,0.72854173
0,0.070104226
,
1,1.8344885
0,0.36796874
,
1,1.7130624
,
,
,
,
0,0.19552077
,
0,1.9670312
0,0.36796874
1,-0.63850009
0,0.36125001
1,1.7318749
0,0.25822923
0,0.16416673
,
1,1.951354
1,-0.18072923
,
,
1,1.9670312
0,0.41499999
,
1,0.54041672
0,0.22687501
1,-0.79736114
1,2.0610938
0,0.22687501
1,0.50906253
1,0.47770828
0,0.50906253
0,0.19552077
1,0.50906253
0,0.19552077
,
,
,
1,1.7945834
1,1.700521
,
,
,
1,-0.93322915
1,1.951354
,
,
1,0.41499999
,
,
1,1.700521
,
,
1,-1.0272917
1,1.92
1,2.0454166
,
,
1,0.54041672
0,0.32093751
,
,
,
,
,
1,2.1394792
,
0,0.28958327
1,-0.90187502
1,1.575104
1,2.0375781
,
1,0.54041672
1,2.1645625
1,1.9827085
,
,
,
,
0,1.9827085
,
,
,
,
,
,
0,2.1316407
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
