-0.69062006,-0.23936674
-0.30577165,0.21076801
-0.72528702,-0.36621997
-0.29767048,0.12788455
,
-0.76132894,-0.30651191
-0.42212167,0.17687115
-0.3506394,0.17015922
0.064871982,0.18241857
-0.34630519,0.21367857
-0.35043094,0.10031465
,
-0.11259724,0.16406992
-0.44808969,-0.066347443
,
-0.51487267,-0.34730875
0.45595804,0.77690995
-0.17407693,0.029074067
,
-0.51996714,-0.24512625
-0.079923622,0.10679487
-0.1891342,-0.016517652
-0.6789723,0.52616805
-0.3576526,0.022815155
-0.25177708,0.057820059
-0.54955792,0.045418479
-0.62923372,-0.5110473
-0.32153115,0.046477962
-0.20142294,0.081842206
-0.38994023,0.11996539
0.16340937,0.17426051
-0.25812966,-0.035042547
-0.3202028,0.12197365
-0.43929344,1.5698019
,
-0.90752608,-0.21825682
-0.25482959,0.078170456
-0.21635005,0.1416892
,
-0.14330728,0.31478408
-0.73072362,1.7369173
-0.35940018,1.4425983
-0.26954606,0.014283897
-0.38903809,0.1266893
-0.5930286,0.54007542
-0.40538323,0.13984857
,
-0.87180817,-0.60877365
-0.37714979,-0.036591969
-0.80067676,-0.50754374
-0.47356546,0.0024507956
0.12275299,0.23238502
-0.26936814,0.057287864
-0.18280609,-0.038289592
-0.20346683,0.15016262
0.42370212,2.7097425
-0.53943348,
-0.4855426,-0.38434798
-0.40875685,-0.019886125
-0.28093705,0.1445777
0.014793296,0.10644705
-0.029860623,0.24148522
-0.072350904,0.11871091
,
-0.32903039,0.42883444
-0.47848302,0.060691625
,
-0.067397311,0.46506146
,
-0.037847467,0.12712972
-0.6606741,
-0.16177782,0.14064065
-0.86061853,-0.48450583
-0.7806502,
-0.37351766,-0.06309703
-0.68721467,2.4757133
-0.18128541,0.25369439
-0.42066643,-0.11705192
-0.4738993,-0.058433246
-0.76557279,-0.55266529
,
-0.55253571,-0.42620921
,
-0.27269453,0.22736512
-0.81509763,-0.62889886
-0.75777286,-0.53272879
,
-0.58097655,
-0.38573733,-0.025949817
-0.30032995,
-0.69812864,0.44236529
-0.59522146,-0.25875384
-0.42755821,-0.047766715
,
-0.5685457,-0.29539227
-0.4388088,0.064092569
-0.72471756,-0.44547269
-0.34132233,0.097687311
-0.28269467,0.22044173
-0.42975032,-0.27592984
-0.44739535,0.022748243
-0.14777164,
-0.3330453,0.016735239
,
-0.82763809,-0.50910527
-0.38266924,-0.011174271
-0.82849342,-0.5316444
,
-0.64260709,-0.34512991
-0.93654287,-0.77715659
,
-0.81589109,-0.65674835
-0.44971144,-1.4903685
,
-0.79649913,-0.0086264955
,
-0.44455957,-0.067714773
-0.73607296,0.051011298
-0.3267028,0.022483462
-0.67390126,-0.50657535
-0.78425652,-0.64112157
-0.7222687,
-0.84125847,-0.17854291
-0.70368981,-0.005431476
-0.36257872,0.20609574
0.21542792,-0.14028963
,
-0.78356349,-0.41746324
-0.66930622,-0.23264456
-0.41328776,1.3001897
-0.30297714,
-0.48712215,-0.23405981
-0.83743662,-0.78421432
-0.59998399,-0.18416908
-0.61294645,-0.18935937
-0.50978434,0.037763249
-0.6226626,0.27519152
,
-0.72522575,-0.7899192
-0.4465397,-0.022169268
-0.85271579,-0.78579432
-0.84298521,-0.59509724
-0.24860011,
,
-0.73296946,-0.57879615
,
-0.55064124,-0.34018633
-0.5848363,0.068993911
-0.37342542,0.00021523413
-0.58237875,-0.11783123
-0.86942524,-0.646622
,
-0.32627058,0.070391171
,
,
-0.20174998,-0.25481966
-0.53394943,-0.45060414
-0.70729721,-0.435166
0.32819733,-3.9125986
,
,
,
-0.21756871,0.1580185
-0.075165525,-0.048737068
-0.16527204,0.14596947
-0.14248541,0.30547607
-0.63527274,-1.6406592
-0.38812312,-0.28168088
-0.42244154,-0.24378143
,
-0.41178057,0.26482016
-0.16760628,-1.7215759
,
-0.43913987,0.16279161
-0.52280557,-0.40052447
0.35260695,0.18783239
-0.50922763,-0.31362864
,
,
-0.26678163,-0.018577006
-0.80273139,-0.45399734
-0.29493538,0.011184944
,
-0.72505045,-0.47285914
-0.78377563,-0.49022096
-0.24967313,0.14906327
-0.50007927,0.080782384
-0.3819266,-0.042484283
-0.69774693,-0.35479608
-0.5296818,-0.03317355
-0.91246939,
-0.47716567,0.16120428
-0.51867521,-0.34333697
-0.81244022,
-0.39744592,
-0.75598758,-0.61728275
-0.62772632,-0.077528179
,
-0.61666727,0.070570409
-0.79700106,-0.61806595
,
-0.60726494,1.8649638
,
,
-0.61758202,0.035649043
0.12686197,
-0.8592611,1.7524577
-0.712951,-0.40532279
-0.53053892,-0.24820457
-0.87311089,-0.78970122
,
-0.50351679,-0.7101959
0.15126817,0.12985039
-0.3129862,0.10395932
-0.54029316,
-0.86508834,-0.657359
-0.49163765,-0.43458951
,
-0.52094394,0.25857174
-0.20790616,
-0.66983992,0.082334898
,
-0.33477765,
-0.78432721,-0.70977455
-0.48423088,0.31113654
,
-0.64934289,
-0.53012365,
-0.55242604,-0.56495488
-0.75511342,0.40813115
-0.62410617,0.036101542
,
,
-0.45816693,0.045729857
-0.3517279,0.14675876
,
,
-0.65245545,-0.089176826
,
-0.72818339,0.13330506
,
-0.33104253,0.26734525
-0.52806491,0.050735258
-0.88359582,-0.39784786
-0.76844764,-0.29744139
-0.60809332,-0.1077408
,
-0.590047,-0.5553264
-0.54039794,0.10329334
-0.9070062,-1.0489465
-0.50586104,0.030228971
,
-0.39409709,0.11438812
-0.53382313,-0.53019536
-0.41668653,0.18614496
-0.48924938,
,
,
-0.70120901,-0.43653804
-0.56635922,0.41275722
-0.50188845,-0.19098993
-0.12080727,
-0.66471845,0.46696028
-0.38478661,-0.02636244
,
,
-0.25072977,0.02787229
-0.43643457,0.071789138
-0.51837415,-0.092477039
-0.586411,-0.60260636
-0.26611373,0.35608897
-0.21242481,0.0038359221
-0.51260233,5.2998576
-0.3156423,
,
-0.40764052,-0.0062087285
-0.38175619,0.08050403
,
-0.48325613,2.2234862
-0.76405251,-0.56625319
,
,
-0.71154785,-0.38720417
-0.29503825,0.46933183
-0.88646245,-0.72859716
-0.72002608,-0.39599714
-0.4616625,0.017320469
-0.7352342,-0.4328087
-0.52704209,-0.08718203
,
-0.69381064,-0.56145203
,
0.044511423,-0.071751416
-0.84084839,-0.81979781
-0.51243603,0.0525226
-0.47881788,0.36438105
-0.74816054,
-0.40568256,0.15170348
,
-0.6137858,1.9646329
-0.52012587,0.37438589
-0.44754067,0.011421325
-0.71694106,-0.48639479
-0.39871052,-0.18168707
,
-0.86447513,-0.76891792
-0.75472718,-0.66649359
-0.35318196,-0.055234108
-0.26123005,-0.25536346
-0.69461709,0.57247394
-0.39189285,0.25119835
-0.37956119,0.13089204
-0.54376191,-0.054408062
,
-0.27754688,0.039240897
-0.55069035,2.1200738
,
-0.72381598,-0.087843969
-0.032087807,0.060492147
-0.12060374,2.7567651
,
-0.33286455,0.038660731
,
-0.5759033,-0.49361804
-0.55657113,0.087129541
-0.25323951,-0.10681336
-0.053294156,0.079806156
-0.44583067,0.10621167
-0.14250331,0.14629646
,
-0.67015976,-0.51842701
-0.23936634,0.37359074
0.058674864,-0.0094356518
-0.15517314,0.17481744
,
-0.58164519,0.095845953
-0.59113765,
,
-0.45466092,0.39948738
,
-0.36835033,
-0.38260546,0.19826438
-0.60304302,-0.19951919
-0.079384647,0.39889988
-0.38102645,0.094555385
-0.80826032,
-0.50716853,1.9687471
,
-0.20916598,0.030993644
-0.42588124,-0.19673532
-0.31731659,1.6796868
-0.75382668,
0.056431826,0.4840849
-0.094357446,0.11133578
-0.77113587,-0.56659549
-0.13226619,0.34433094
,
0.031759147,-0.17989309
,
-0.067451619,0.22695771
-0.21858032,0.39106733
-0.40974569,-0.19420053
0.024169317,0.36024216
-0.087873846,0.3804529
,
-0.44270888,3.6212714
,
,
-0.21821211,0.044934254
-0.062316716,-0.080283381
-0.036072139,-0.18697853
-0.0085056163,-0.027929079
,
-0.4953354,
-0.75972462,-0.097920261
-0.15827802,-0.17755359
-0.3316206,-0.20506053
-0.49850971,-0.052209139
-0.29745466,0.52933514
,
-0.066947252,0.35266212
-0.020474056,0.2021405
-0.17688458,-0.20217
-0.038857315,0.15142964
-0.22375435,-0.11122689
0.055551946,-0.090965018
-0.11684644,-0.0035836364
0.013220868,-0.12319102
-0.12769708,-0.15725279
-0.11907973,0.21484411
-0.11300319,0.41864651
-0.05684872,1.9352336
-0.15571545,-0.05287531
0.13969584,2.1710861
-0.070831172,0.13348994
0.12504092,0.35451287
-0.17670713,0.34586823
0.00077643164,1.2550336
,
-0.20033506,0.28259504
-0.06667652,0.30974132
-0.26388118,0.073113434
0.143755,0.36900109
-0.61197752,
,
-0.33745986,0.25810811
-0.25854427,0.13413602
-0.33994538,-0.047967333
,
,
,
,
-0.26952195,1.6853403
-0.55515224,-0.29653075
,
-0.22531106,0.071252488
,
-0.27924693,-0.048571981
-0.52316952,0.069351785
-0.92110211,-0.53807539
,
-0.13334067,0.25126109
-0.28002235,0.25401819
,
,
-0.37141484,0.22510053
-0.39674231,0.13754031
-0.33787194,-0.046916138
-0.42489272,-0.26065361
-0.46671939,-0.049178988
-0.78808165,-0.43224764
,
,
,
-0.15735859,0.27072093
,
-0.40895787,-0.38545141
,
-0.35535043,0.058758616
-0.67457741,-0.46096012
-0.15346459,-0.15141051
-0.26144788,
0.401683,-0.10899592
-0.65884072,-0.33269107
-0.18532041,0.30069569
-0.080744326,0.17738447
,
-0.37504262,0.13726124
,
-0.50386894,-0.33392614
,
-0.10465338,
-0.74076664,-0.20441647
-0.72419417,-0.36817601
-0.24479003,0.13148443
,
-0.41657224,-0.1076095
0.38137966,0.13221952
,
-0.2847732,-0.051699273
-0.084590733,0.13662042
-0.36250255,-0.26595241
,
-0.75311452,-0.78011894
,
-0.42490366,0.16364628
,
,
-0.64769191,-0.28575623
-0.54403734,0.17799218
-0.38007024,0.23839301
-0.74985719,-0.47581014
-0.82210612,-0.85505688
,
-0.33486715,0.29240066
-0.45235583,-0.20177101
-0.69466096,-0.30206788
-0.39450607,0.048625242
,
,
-0.13341197,-0.031258084
-0.035667408,0.11561269
-0.45990068,
-0.056785163,0.24831915
-0.1761204,0.087297238
,
-0.10463336,0.15087603
,
,
-0.036944199,0.19011447
-0.26868427,-0.13672826
-0.011400282,
-0.12865256,1.9136397
0.0058131255,0.15225513
-0.39556426,0.056711279
,
-0.047679484,0.15045649
-0.14502333,0.28517014
0.0084620705,0.17321092
-0.35511377,-0.37160626
-0.18947914,0.092845313
-0.1674145,0.056612965
-0.14935368,0.14909708
0.054394573,0.3291223
-0.014952166,0.3818121
-0.25497732,0.052368123
-0.47252235,2.218457
,
-0.12315353,-0.046793681
-0.15903583,-0.010372931
-0.59356016,-0.25756887
0.012666032,0.20972113
-0.38725713,0.01194617
-0.21423671,0.098063879
-0.10828771,0.066516198
-0.095598705,
,
-0.43925768,0.20105565
-0.035717163,0.024515364
-0.049204201,-0.15075855
,
-0.096222527,0.36380219
-0.40078011,0.10031056
-0.45600855,0.023347098
-0.38370723,0.16685544
,
-0.13338768,-0.036710165
-0.073520869,0.023785794
-0.038656898,0.075440407
-0.51401299,0.059902672
-0.18295173,-0.051183738
,
-0.25542364,0.37422618
-0.05176606,0.29301378
-0.18082993,0.11467391
-0.30050847,0.34216329
-0.59781575,0.0044024698
-0.069562919,0.062010597
-0.25124338,0.05661362
-0.31106153,0.25378931
,
-0.29896101,0.13920842
,
-0.019284178,0.0060180798
-0.39467698,-0.0288356
-0.0058950055,-0.018451825
0.060441904,0.33813584
-0.28766033,-0.21729892
-0.33092889,-0.043605417
-0.17137811,0.04749595
,
0.011385879,0.24235995
-0.13264887,2.4036391
0.0033128022,0.075645573
-0.10175062,0.11756748
,
-0.081417769,0.040220425
-0.16676234,0.23675656
,
-0.086505137,0.22404641
-0.13031317,0.16201739
0.21989816,
-0.48561677,-0.23067829
-0.1900533,0.33103099
-0.28097349,0.13109748
-0.72349375,-0.082036093
,
-0.24732508,0.093663737
0.029502481,0.32272139
-0.19623843,-0.064684063
-0.55720007,-0.40379745
-0.27869233,0.28019717
,
-0.441239,-0.033060815
-0.02385713,0.23500231
-0.04697147,0.1207179
,
0.060458031,0.062240034
-0.13756618,
-0.092597261,0.086293153
,
0.010046283,0.28848553
,
0.17893925,0.10875159
,
-0.16385697,0.43251312
-0.31675798,0.10412666
-0.035267577,0.33581293
0.051748447,1.3084419
-0.096882261,0.11978499
-0.14419661,
-0.32432258,0.1794114
0.060309365,1.2336245
0.25697106,-1.8111203
,
0.026583137,0.21005146
-0.42708927,0.3118791
-0.41244107,0.04791218
0.067517914,0.13708264
-0.14267473,0.099707186
0.3249377,0.36818457
-0.17571963,0.21605927
-0.23706709,0.11240871
,
-0.035484057,0.46123946
-0.08510714,
-0.18100573,0.064990163
-0.11838188,0.50897557
-0.17371292,0.21061461
,
-0.078951351,0.25448391
-0.27474466,0.024684137
-0.044151176,1.77282
-0.16566326,0.023664415
-0.35631818,0.21119019
-0.23939273,-0.072915249
,
-0.2009584,0.0092498278
-0.21987428,0.094246864
-0.34794387,0.39466792
-0.14964531,0.29902378
-0.23632003,0.37927291
-0.097591698,0.31540963
-0.39426047,-0.050784815
-0.21378499,1.9463725
-0.42564434,-0.018858438
0.042895567,
-0.20759887,0.3218804
,
-0.091756359,0.18029407
-0.24196525,0.32849473
-0.17584656,0.26640689
-0.16149165,0.037052523
0.18145736,0.28208399
-0.34434152,-0.034222316
-0.21890835,0.10188453
,
,
-0.46626335,0.32942954
-0.23949347,0.22119127
-0.11356766,0.13322973
0.029943403,0.67952311
0.092090145,0.33907273
-0.36480662,0.46418881
-0.070459656,0.10083716
-0.041449513,0.35580605
-0.15797672,0.25974369
-0.20375101,2.3496821
,
-0.32814163,-0.0037291329
-0.22519544,2.1750953
-0.090442881,0.13293436
-0.21270792,0.061997436
-0.038552035,0.14062621
,
0.034127049,0.18897822
-0.14958109,0.12883799
-0.17413795,0.090320125
-0.27482718,-0.095877722
-0.11179661,0.16848713
-0.46281582,-0.41757014
-0.18716259,1.6445576
-0.1474545,0.28902254
,
-0.4231768,-0.045498598
0.14314885,-0.08470723
-0.15541558,0.11384628
-0.62920922,-0.15011273
-0.11237742,0.057207376
-0.036076892,0.16609058
-0.22280623,0.24739237
-0.28301227,0.021740478
-0.35398361,0.064889975
,
-0.15924564,-0.043520354
-0.39051083,0.14494076
-0.08335793,0.073855609
-0.21050826,0.06231375
-0.31065458,-0.19693542
-0.083967023,-0.34227294
-0.11589979,0.064666018
,
-0.28642362,0.25120565
-0.097271666,1.660743
,
-0.32311812,0.36321461
,
-0.29048291,0.1608959
-0.15778506,-0.044684019
-0.33827475,-0.088559292
0.018388702,1.465878
-0.14834197,0.33078372
-0.11418492,0.23179655
-0.26249549,0.27496323
-0.24561982,0.33381519
-0.29045409,
0.06561397,0.38383645
-0.25776163,0.17255963
-0.5832634,0.071656287
0.01200209,1.2914634
-0.2579425,0.51533717
-0.23907943,0.019431859
-0.1183694,0.18714744
-0.12029516,-0.041437749
,
-0.52893251,0.16590294
-0.46832153,-0.02930652
-0.3162649,0.0026695835
,
-0.064332791,0.095710263
,
-0.073435389,0.22742487
-0.097580791,0.18198965
-0.0062386971,0.64445525
0.055070817,-0.058832705
,
-0.38810521,-0.34126827
-0.35043457,-0.47611573
-0.1242396,-0.086751133
-0.47112647,-0.10015442
-0.036153782,0.12293479
-0.49222091,-0.19772136
-0.31778339,0.044324432
-0.3618108,-0.11806728
-0.11975722,0.091938972
,
0.087449953,-0.035616141
0.31946927,0.28558385
-0.59906751,-0.52249503
-0.10183094,0.14371383
-0.26455024,0.086944968
-0.080432586,0.10241548
,
,
-0.17654918,0.024972551
-0.37879971,-0.28158
-0.32212594,-0.077979036
-0.24413742,-0.061318848
0.19657029,0.4124245
-0.13297756,0.027111789
,
0.095844783,0.12891763
-0.197457,-0.10972583
-0.17357808,0.16950892
0.0092292679,0.10895958
0.23628584,0.14135015
,
-0.20795085,1.4512869
,
-0.22785743,-0.032698844
-0.3670426,0.15092705
-0.31839257,0.1952626
-0.27822506,0.34304285
,
0.12655322,0.34588933
-0.71532428,-0.21077158
-0.44796088,-0.45396695
-0.71329677,-0.65742385
-0.23541804,-0.08455155
-0.27188835,-0.27198458
-0.30462646,-0.12544756
,
-0.32675108,-0.035879824
-0.70609742,-0.65938026
-0.16278499,0.10937838
-0.2279958,0.2329061
-0.61071485,-0.52395606
-0.69672251,-0.51513034
-0.36894435,-0.087208442
-0.17573673,-0.026863724
,
-0.19682585,0.26905909
-0.73325396,
-0.29045933,-0.072249748
-0.19642045,
-0.3590571,-0.1028536
-0.29428157,-0.26119074
,
-0.48081955,
-0.052275963,
0.36361268,0.1394463
,
-0.32534942,-0.29860237
-0.24574554,0.32808304
-0.28582522,0.10994727
-0.31001711,-0.19076693
-0.32860279,-0.41363424
-0.13808624,-0.22230169
,
-0.023967331,-0.24134904
-0.16078193,0.082612053
-0.61300528,-0.34235808
,
-0.37654367,-0.17692317
-0.61878145,-0.27681318
-0.37215725,0.30079007
,
,
-0.38717911,-0.10470769
-0.094929896,2.6592593
-0.23919174,-0.098785341
-0.3676908,-0.13151471
,
-0.80000848,-0.15136831
-0.49765009,0.48305562
-0.19028576,-0.43384671
-0.13406125,0.18749891
-0.44788393,-0.082798667
-0.085543551,0.0076562096
-0.012792838,0.18731967
,
-0.74113005,-0.54065448
-0.82261753,2.3189363
,
-0.32831165,1.717344
-0.55586785,
-0.45055193,-0.1398869
-0.18366325,
-0.28893283,1.7350757
-0.59812874,-0.38110554
-0.19092254,-0.068313152
-0.015018033,-0.071778543
,
,
-0.1892651,0.17162642
,
-0.4356361,0.22637898
-0.39248833,-0.18437517
-0.25404638,-0.18067802
,
-0.24729425,-0.09666089
-0.47921604,
-0.21115026,0.13904119
0.14056301,0.12351447
,
-0.48040053,-0.090155438
-0.27931091,-0.4659647
,
0.16895093,0.0098813707
-0.12276483,0.24006289
-0.12895401,
-0.70413876,-0.34189957
-0.78909278,-0.26939011
-0.23042245,0.084858947
0.062123939,0.25356361
-0.31581238,-0.022839654
-0.31258136,-0.20163731
-0.18222743,0.13027497
-0.85593247,-0.44242814
-0.2291671,-0.2328361
,
-0.12044609,0.084039606
,
0.75258124,
-0.69868362,-0.41405123
-0.13171257,-0.13104619
-0.5532189,-0.41482955
,
-0.41325751,-0.47491303
-0.53035605,-0.25117245
0.18215109,-0.22777835
-0.3929531,-0.052609667
-0.29036695,-0.15482701
,
0.094223693,0.42353743
-0.29770613,-0.089862406
0.190736,0.025578678
-0.33170581,0.039600078
-0.11180049,1.8565618
,
-0.024126781,0.021022111
,
-0.23996538,0.0097745443
-0.11075873,0.12675686
-0.42072529,
-0.2100212,0.3426367
-0.33718619,-0.12475299
-0.63595963,-0.45365855
-0.27878174,0.53783768
-0.19975744,0.2497986
-0.38205928,0.50963098
,
-0.086045235,-0.50316179
-0.45067143,-0.095778398
-0.084250651,0.18856597
-0.70023066,-0.47602031
0.0061521833,
-0.24781907,0.042935308
0.14041728,-0.08822713
,
-0.10617586,-0.13114312
-0.14234501,-0.21530628
-0.064783193,-0.1481066
-0.051360846,
-0.14424545,0.14882028
-0.042213861,-0.120476
0.0043944861,0.10587735
0.026036261,0.24194354
-0.16925535,-0.0026865217
,
-0.033308197,-0.021578465
-0.14069107,-0.004254017
,
-0.16899024,-0.051227134
-0.2539511,0.082396083
-0.2804952,0.029534504
-0.22141986,-0.085467577
-0.34776652,
-0.034502648,0.011994091
0.13587059,-0.1042866
,
0.020930564,0.086063571
0.20065939,-0.22801663
-0.21594213,-0.050530739
,
0.094156943,0.032982334
-0.10841937,0.24132133
0.15595704,0.21252467
0.095203377,
-0.24922058,-0.035776306
,
,
-0.048942354,0.12204226
-0.20305049,-0.17967282
0.099696495,0.050410122
-0.16190933,0.022982311
0.11547985,0.51926869
,
-0.32432142,-0.057522867
-0.14100644,-0.083741248
-0.10819304,0.4221313
0.24259326,
-0.1070246,0.1092236
0.024967736,0.25662252
-0.15781844,0.12068748
-0.33144295,-0.020237077
,
,
-0.29617974,-0.16863015
-0.091609821,0.076024532
-0.025701353,0.20520566
,
,
-0.078211874,
-0.22413866,0.00629743
,
-0.14547136,-0.17464392
-0.034269985,0.045184661
-0.033616204,-0.056442738
0.042174269,0.0057623945
0.095310621,
-0.025848163,-0.0051854532
,
-0.0073430133,
-0.08767844,
0.2132268,0.47119129
-0.39788347,
0.090351962,0.30644128
-0.058948766,0.03195348
-0.035073295,0.045230322
-0.20690091,-0.013333485
0.074137188,0.3902202
-0.15086938,0.26994905
-0.086369962,0.39943483
-0.05764794,0.025853692
-0.043216452,0.13119812
-0.13879564,0.07032609
,
-0.044323072,
-0.29741824,1.9749409
0.048172764,0.099620871
-0.17767932,
-0.051134456,
-0.53411674,
-0.24041715,-0.21128458
,
-0.36135978,-0.10358973
-0.004778746,-0.26763043
-0.097209916,-0.019832689
-0.22228241,-0.47601894
-0.1772061,-1.6261796
-0.15328114,
-0.30989543,-0.33453131
-0.10942661,-0.047610231
-0.51961541,-0.13376373
-0.18407597,-0.23095046
,
-0.63995022,-0.54844022
-0.8757214,
-0.073098093,-0.14412957
-0.12156693,2.0094357
-0.67524815,-0.4078593
-0.50563353,-0.024593774
-0.1709861,-0.0022768769
-0.65231514,
-0.17458153,-0.019828964
-0.64748281,-0.36251628
-0.43654299,-0.09697558
-0.20594606,-0.0012196098
-0.75118107,-0.6139949
-0.15952052,1.5730489
-0.27115163,-0.021307178
-0.091959096,1.5213056
0.036394052,0.051864587
-0.22559354,-0.19737753
-0.026486656,-0.31286281
,
,
-0.1968134,-0.41970444
0.062698066,0.22358967
-0.82532167,
0.006365987,0.10346352
-0.33775958,0.032041352
,
-0.14503412,0.18758853
-0.47329137,-0.50930178
0.09019693,0.34301519
-0.30132049,-0.18624398
-0.34025747,0.034443397
,
-0.34954688,-0.3527557
-0.29504707,-0.088488713
-0.333765,0.38118181
-0.26822168,-0.06374941
-0.12686864,0.27272633
,
-0.68617046,-0.4927575
0.47978747,
-0.11022101,0.086974755
-0.093150467,-0.46185184
0.075529382,0.31408799
-0.39999032,-0.14482351
-0.23793183,-0.016310409
-0.07164976,-0.29777592
-0.57678032,-0.25577736
-0.24877799,
,
-0.41393793,-0.10812821
-0.090041786,0.16670693
0.19871114,0.19211666
-0.21059701,
-0.31325999,-0.17908022
-0.52210099,-0.36108142
-0.11555389,-0.28703493
-0.47325364,0.0053155087
-0.30954352,-0.19918169
-0.17199115,
-0.29859421,0.0016120858
0.17467168,0.090351023
-0.38054538,-0.10376756
-0.23891957,-0.087054566
,
-0.30604503,-0.15694714
-0.59634328,-0.33929363
0.10415484,0.015285688
-0.42031223,-0.24717709
,
,
-0.19569379,0.037265256
-0.29264554,-0.11586028
-0.31376678,
-0.24935451,0.12992537
-0.77885866,3.5759177
-0.19338785,0.0068918644
,
,
,
-0.31280506,-0.33040351
-0.21895558,1.9110537
-0.16428497,0.24883503
,
-0.266651,
-0.42571241,-0.74702972
-0.14329891,-0.43463054
,
-0.40892661,-0.13847622
-0.28920987,0.026876781
-0.39869481,-0.1184022
-0.18402377,
,
,
-0.25766715,-0.077809028
-0.24178924,0.042005677
-0.21519071,-0.104768
-0.20410782,
-0.12797008,-0.12981404
-0.85369283,
,
0.047136717,0.2471159
-0.40681165,0.095215455
-0.57591331,0.15532419
0.14929265,0.082184471
-0.22856322,-0.11133043
,
-0.251939,-0.10761943
-0.51958084,-0.42814496
-0.53488892,-0.31789425
-0.72168148,-0.47162977
-0.24048766,0.020640001
-0.19385874,0.20821242
0.030159485,-0.090153903
-0.16087769,-0.064447127
,
-0.29434118,-0.23993352
-0.34234482,-0.18787363
-0.19201808,-0.075057708
-0.11425053,-0.32426086
