,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,0.2857143
,-1
,-0.5
,1.5714285
,0.5
,0.42857143
,1.7857143
,-0.9285714
,0.64285713
,1.7142857
,0.5
,1.5714285
,0.64285713
,-0.9285714
,-1
,-0.78571427
,1.5714285
,-0.85714287
,-0.71428573
,-0.85714287
,1.7857143
,-0.78571427
,-0.78571427
,-0.78571427
,-1.0714285
,-1
,-0.9285714
,1.5714285
,1.7857143
,1.7857143
,1.7857143
,-1.0714285
,1.9285715
,1.8571428
-0.57973146,-0.55974746
-0.69024813,0.76188827
-0.05255824,-0.5360657
-0.56944621,0.093413867
,-1.0907137
-0.60010946,-0.11519094
-0.67846048,0.84525371
-0.67839491,-0.33325383
-0.71524358,1.1100117
-0.70365936,-0.66255593
-0.76369023,1.1987281
-0.72414458,-0.37827227
-0.6710068,0.66590136
-0.54320955,0.0017477173
-0.71407491,0.59484953
-0.60747695,-0.0275378
-0.4666355,0.15762685
-0.63487101,0.94150281
,-0.43255424
-0.61503816,0.021317316
,-0.65096766
-0.70918691,0.050969161
-0.61254501,-0.010140119
-0.52173024,0.93687373
-0.70567989,1.0621775
-0.76318723,-0.17290655
-0.44771951,0.73642308
,0.36063004
-0.68976247,0.82429785
-0.45832253,0.54888111
-0.61448026,0.70214504
-0.44986701,0.17609158
-0.5096845,-0.01073293
-0.56562203,0.15866393
-0.80609024,1.2809011
-0.62100053,-0.80414522
-0.62713665,0.048795193
-0.62937135,1.0773942
,-1.1671813
-0.62085509,-0.2841154
,-1.1134878
-0.55403286,0.52213532
-0.69554162,0.58998924
,-0.87467861
-0.77658862,1.1540399
-0.51578712,0.82826596
-0.80448407,1.3427734
-0.26974499,-0.98889685
-0.74645096,-0.16781282
-0.59560359,0.4954955
-0.78799593,-0.27223104
-0.5092814,0.57543284
-0.51147085,0.83647382
-0.76887614,1.4138246
-0.10021588,-1.0377358
-0.59519118,-0.16495125
-0.60119832,-0.073372431
-0.68273711,0.70785069
-0.54794824,0.19059075
-0.7452445,1.322317
,0.26858711
,-0.69326901
-0.76446092,1.4529639
-0.64002913,-0.045234639
-0.70149362,-0.36141372
-0.55496109,0.17493232
-0.44448078,0.63991404
-0.6485393,0.17815462
-0.664204,-0.32478136
-0.60894191,0.6379379
-0.67418385,0.87707382
-0.59376556,1.108871
,-0.91946483
-0.748869,1.226907
-0.7407884,0.67763424
-0.52872241,-0.4626911
-0.77711183,1.4661579
-0.57805109,0.54565465
-0.51270264,-0.25957152
-0.47017816,-0.093384571
-0.66443074,-0.10675634
-0.72613782,-0.34989274
-0.67488307,-0.16495006
-0.39616066,0.093678884
-0.57329154,0.031136552
-0.69079602,1.1472316
-0.72134507,-0.30673537
-0.40322611,0.59690273
-0.72460783,1.0752394
-0.63096476,-0.44327998
-0.70096546,0.95369667
-0.50726193,0.70098811
-0.67929912,0.83048558
,-0.56288511
-0.77613205,1.4751244
-0.47321638,0.88571346
-0.5236603,0.47017965
-0.52656126,0.68801177
-0.47798488,0.89500254
-0.70250404,0.0010478076
-0.75487787,-0.10479045
-0.40562579,0.60413581
,-0.7823171
-0.66615361,0.85539478
-0.71340221,-0.12366631
-0.60484034,-0.85633773
-0.62346095,0.48163569
-0.65128684,0.47107282
,-1.2205526
-0.6842466,-0.30698195
-0.66186035,1.0419606
-0.78872818,1.1348124
-0.51336837,-0.012832817
,-0.75333178
-0.61488843,-0.082056984
-0.69401056,1.401324
,-0.76535857
-0.7995494,-0.31153455
-0.62393761,0.14821556
-0.7410177,1.2220826
-0.4849748,0.98349392
-0.46976289,0.19332168
-0.76007259,1.1870278
-0.73630071,1.8222004
-0.56921703,1.0073644
-0.49013197,-0.79964066
-0.45645338,-0.47440928
-0.8110202,1.6594827
,-1.0309153
-0.42196518,0.51304215
-0.56056333,1.2485968
-0.51711029,0.4520534
-0.74955308,1.3118217
-0.71625912,-0.16423793
-0.56801558,1.138279
-0.50587362,-0.38511002
-0.63112581,1.7380584
-0.23811206,0.32113919
-0.44122225,0.64130747
-0.61014742,-0.11427749
-0.64839405,1.0504876
-0.7909385,1.3698378
,0.35769552
-0.71347392,1.9112324
-0.62062073,0.52563804
-0.80190557,-0.31559318
,-0.91719157
-0.53795946,-1.0215386
-0.79511446,1.1892885
-0.76186764,1.536831
-0.73002255,0.86981916
-0.55515611,0.51863027
-0.65616882,-0.40004143
-0.47554433,-0.70522922
-0.52773267,0.696661
-0.7740314,1.6130223
-0.64604717,1.5081788
,-1.1916015
-0.64740419,1.2562072
,-1.1781485
,-1.04041
-0.55067503,0.13987423
-0.55891043,0.869721
-0.70647657,-0.19903184
,0.19862719
-0.53241783,0.91959667
-0.6017822,0.74016666
-0.71792781,-0.46448907
-0.6097607,1.2893503
-0.73677361,1.8390253
-0.62075901,-0.59076393
-0.60395586,1.8487684
,-1.0196393
-0.5171901,1.9592319
-0.42696682,1.9258702
-0.72454637,1.7540593
-0.55768329,1.7436522
-0.77113205,1.3287154
,-1.1766487
-0.33053222,-0.59587783
-0.50315464,1.1462281
-0.52629977,0.35944277
-0.66273898,-0.42121106
-0.41096729,1.8624218
,-0.5048902
-0.63613546,-0.521869
-0.36643338,-0.4780421
-0.51930368,0.40858766
,0.1351881
-0.45635805,1.6324586
-0.42677435,0.21736462
-0.45060116,1.1664438
-0.78034729,1.4888215
-0.82414138,1.6854906
-0.51285726,-0.19529232
-0.73840702,-0.24764377
-0.67631084,1.6924115
,-0.89182657
-0.40364909,0.38268027
-0.46590781,0.39817107
-0.68100828,-0.36495131
,-1.2426506
-0.73478788,1.7550179
,-0.89809448
-0.5158928,0.94963652
,-0.63295203
,-0.89793348
,-0.72935379
-0.72415984,1.4103509
-0.58393198,1.5616926
-0.49179953,1.8192873
-0.70413911,1.57845
-0.5221718,0.63337922
-0.53354794,1.0587832
,-0.92844886
,-0.59791178
-0.53521222,0.35462886
,-1.1046667
,-1.0057143
-0.78704286,1.7225746
-0.6682294,1.4584669
,0.28562576
-0.56417531,0.98064053
-0.53062677,-0.73347306
-0.75138068,0.054290768
-0.31465545,1.6399083
-0.71536261,1.6025234
,-1.0270579
,-0.6069743
,-1.14762
,-0.88572168
,-0.72081065
-0.5238632,0.24855259
-0.59434372,1.6366177
-0.39413288,0.31582108
,-0.95935726
,-1.1283309
-0.67930549,1.5821376
,-0.94236267
-0.73600131,1.5472554
,-0.79725349
-0.14157709,-1.0283948
,-0.73988444
-0.23628664,1.7716498
-0.55583775,-0.64623684
-0.49441111,1.8336484
,-0.88088393
,-0.61784482
,-1.0971686
-0.40467763,-0.62652779
,-0.94022489
-0.66994715,1.4065487
,-1.059322
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
-0.53807402,-0.11970487
-0.53540796,0.76756811
-0.58169883,-0.26644132
-0.39823738,-0.12381497
-0.62352878,0.67591643
-0.55924249,-0.25185186
-0.56355798,-0.18285269
-0.44668776,0.031384617
-0.38491923,1.0843822
-0.46799606,-0.094444446
-0.48316917,-0.21578172
-0.57923621,-0.33381063
-0.50819868,-0.12737863
-0.52027577,-0.036370102
-0.22670017,0.027782839
-0.49221477,-0.11412228
-0.47741088,-0.1265247
-0.29834247,1.232342
-0.64545,0.61178911
-0.39650205,-0.28580323
-0.49478567,0.031269159
-0.5823732,-0.23302872
-0.67978102,0.79377443
-0.66141081,0.66233766
-0.64919239,0.75906438
-0.35514536,1.3079958
-0.53025824,-0.22607765
-0.42109489,0.81841832
-0.50656819,-0.1075722
-0.5674963,-0.32480389
-0.47147271,0.031500928
-0.35366327,1.1350973
-0.28791285,0.15692307
-0.41122377,0.021294404
-0.54257768,0.94163579
-0.42641157,0.92092156
-0.17938921,0.16211061
-0.44429749,-0.021702169
-0.51330233,-0.39591423
-0.35944551,0.079488777
-0.67971349,0.61303747
-0.46430719,0.70637119
-0.42806819,0.064139418
-0.58792686,0.75076669
-0.53573704,-0.06398996
-0.42451012,1.1644102
-0.58546442,0.83451682
-0.29223275,1.464582
-0.59002155,0.66680294
-0.4401623,0.72809863
-0.60444266,-0.39851949
-0.282318,0.17067555
-0.52470767,-0.26736566
-0.5525741,-0.10910758
-0.36699748,1.2129965
-0.44427758,-0.15967439
-0.29668626,0.064393938
-0.62240267,-0.30312032
-0.14032444,0.14655173
-0.50668514,1.0292201
-0.4087058,0.91773778
-0.5384118,0.06329114
-0.56081563,0.97532386
-0.42116958,0.15809052
-0.56318837,1.1011721
-0.57384121,-0.25637344
-0.41822836,0.89601624
-0.60956007,-0.36642718
-0.62068456,0.89501232
-0.402439,0.76021576
-0.27654222,0.22495274
-0.62950379,0.52719676
-0.61563951,-0.18946858
-0.28162807,0.10331732
-0.59532332,-0.24002968
-0.40425816,0.95401412
-0.36730978,1.090822
,-0.47076923
-0.46354711,-0.26510721
-0.33587906,0.91616768
-0.40732533,1.6108655
-0.54277188,0.60355037
-0.44193265,0.559322
-0.36770898,1.3563828
-0.54018521,0.95108527
-0.13649848,0.28724566
-0.32323185,1.0578252
-0.38892707,0.2192716
-0.40609193,0.85911185
-0.33489901,1.4547753
-0.4491131,0.80340266
-0.46563679,-0.53222835
-0.30270821,1.3068546
-0.33261725,1.0168225
-0.15326151,0.27222341
-0.37746024,0.83239174
-0.36717176,1.2799835
-0.345254,1.319243
-0.37974,0.63326919
-0.32585555,0.57378119
-0.42737433,0.27848098
-0.43821627,0.71347147
-0.36030722,1.2175916
-0.19755085,1.5968051
-0.32059413,0.30616114
-0.36250004,0.99641812
-0.24198501,1.0759493
-0.16806349,0.20885594
-0.28646764,0.5752371
-0.34694836,0.94143856
-0.46009594,-0.39510047
-0.55568564,-0.37197191
-0.33589381,0.23466258
-0.29052535,1.4702114
-0.31181905,0.72169811
-0.33725291,1.5447479
-0.35842186,-0.39974719
-0.60316581,-0.37595317
-0.30084434,1.2032132
-0.37567455,1.3783784
-0.49452454,-0.43669724
-0.36559215,1.3958944
-0.40322721,0.56901908
-0.52504069,0.4909938
-0.74740469,-0.4621875
-0.37360665,0.46990171
-0.31459758,1.415915
-0.39990243,0.64638782
-0.32424551,0.99184442
-0.36161554,0.32015067
,-0.45047319
-0.35480475,0.46875
-0.45628375,1.2086796
-0.41011736,0.2709375
,0.48082966
-0.26682109,1.305442
-0.18183276,0.25065529
-0.34402928,0.32577783
-0.21216261,1.427027
-0.31947103,-0.58172387
-0.36176443,0.42971644
-0.48875567,-0.36507937
-0.26578122,-0.61813879
-0.34859422,1.1507365
-0.31314152,1.771952
-0.22408248,-0.45109257
-0.48270172,-0.38478124
-0.53045195,0.53617811
-0.41921282,1.3326161
-0.27149931,1.5563824
-0.37219462,-0.52411908
-0.37319934,1.5365249
-0.24976122,1.7
-0.263971,1.7260536
-0.12327856,0.34730232
-0.20294033,1.6231699
,0.36025798
-0.43923628,0.47979465
,0.4201521
-0.21586499,1.6267644
,0.39547145
-0.26382968,1.4131383
-0.26369807,1.6027056
-0.22023247,0.40553436
-0.15898873,-0.58870965
-0.16880691,1.4744451
-0.55537999,-0.59375
,-0.65665233
-0.37677309,0.46375683
,-0.78973103
0.059976611,0.38335919
,-0.65364176
-0.025509648,-0.48873109
,0.38283288
-0.14373358,-0.77961785
-0.15744254,-0.90511459
,0.46168768
,-0.91816694
-0.33102864,-0.51944447
,-0.78312999
-0.23857659,1.681915
-0.14203748,1.5588965
,-0.63761723
-0.27795249,-0.69275552
,-0.93851483
,0.37548015
-0.1244285,1.6513076
,-0.62730628
,-0.90172964
,-0.73820013
-0.040642317,1.7350187
-0.23881154,-0.9075188
,-0.81051344
,-0.62309104
,-0.50934279
,-0.88070482
,1.8015701
-0.29498518,1.6187828
-0.17036135,1.8186449
-0.30398375,1.7983612
-0.032796245,1.7845907
-0.015953645,1.8120998
,-0.77344477
-0.091853127,1.8123124
,-0.8252427
,-0.65092534
-0.23756009,1.8054231
0.081237286,1.8095703
,-0.96540469
,-0.76150542
,-0.89562207
,-0.95790154
,-0.78191489
,1.7145476
,-0.90959412
,-0.81880736
,1.7721403
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
-0.39111048,-0.031042965
-0.43229735,-0.2279748
-0.46789494,0.039862376
-0.42194805,0.88706291
-0.4818801,0.73635828
-0.49563015,-0.06719368
-0.4502759,-0.083531514
-0.45851091,-0.40886348
-0.29509926,0.16129778
-0.41866753,0.016478721
-0.42326537,-0.24085109
-0.41782546,0.18942101
-0.37287152,0.85176152
-0.40903261,0.53381294
-0.34328622,0.7052108
-0.34441501,0.15991317
-0.42986283,-0.35000005
-0.48581338,-0.2008664
-0.44122708,0.64443183
-0.45784172,-0.19601329
-0.49670681,-0.56325948
-0.43925062,1.0396767
-0.48124298,0.64884394
-0.40884992,-0.15287839
-0.26341265,0.20387532
-0.60741085,1.3660774
-0.45114318,0.80935556
-0.41002253,-0.3964172
-0.64282668,1.2364963
-0.60282421,0.94833761
-0.64009601,0.94214284
-0.40487376,0.15687732
-0.38396388,0.7687366
-0.33460537,0.33126926
-0.42630115,0.80855924
-0.46251616,-0.4421365
-0.48399961,1.1510912
-0.23815741,0.16747274
-0.49024338,-0.35558182
-0.33734044,0.64302069
-0.35483873,-0.29583803
-0.34953845,0.60898626
-0.4997578,1
-0.096570283,0.41473988
-0.51668066,1.5265254
-0.42880601,-0.57906139
-0.4652577,0.90559435
-0.11579041,0.38636374
-0.60263062,1.2775331
-0.16289257,0.39486888
-0.25439352,0.67654985
-0.51435506,1.1239597
-0.41409096,-0.63400578
-0.72021067,1.1574343
-0.54297036,1.2913455
-0.5098834,-0.71765548
,0.59897166
-0.3970201,-0.25427878
-0.53982216,-0.81038213
-0.58181518,1.3204086
-0.52737182,-0.54704869
-0.2328282,0.47947162
-0.33779001,-0.4097524
-0.55623388,1.233482
-0.36112872,1.0796754
-0.18607152,0.3297002
-0.4447647,1.0819672
-0.64005506,1.5567853
-0.4943482,-0.41965607
-0.27687374,0.41893831
-0.21959263,0.33430022
-0.55392104,1.54
-0.31696916,0.89947248
-0.44127747,-0.96611392
-0.52643549,1.5223935
-0.30359587,0.70033294
-0.40179756,-0.35581061
-0.41040137,-0.58226895
-0.65813267,1.6425887
-0.46824127,-0.6179775
-0.47604898,-0.86428565
-0.46148229,-0.69573516
-0.54129004,-0.42877853
-0.5754813,1.4008908
-0.4041006,-0.49731666
-0.64241987,1.5311476
,-1.0800728
-0.18341906,0.42770627
-0.73730081,1.7709695
-0.49132881,-0.41454726
-0.36753958,0.52577317
-0.19275193,0.40484938
-0.59472489,1.4565216
-0.62753987,-1.000286
-0.65373927,1.7719389
-0.34231707,-0.74455297
-0.51780343,-0.80854791
-0.45194769,-1.1356813
-0.44199193,-0.77313435
-0.48918062,-1.1646663
-0.34205917,-0.60655743
-0.51377398,1.862119
-0.64338231,1.6004448
-0.37050769,-0.6109128
-0.57187128,1.4432836
-0.49831113,1.5487804
-0.38360143,1.7926929
,-0.80988449
-0.43298939,1.7627392
-0.47233498,1.5346534
-0.49404258,-0.82202446
-0.56941611,1.7568182
-0.36903548,-0.7245785
,-1.3113636
-0.67581171,1.5219331
-0.48463836,-1.31136
,-1.1896342
,-0.99025291
-0.27191901,1.310702
,-1.3773584
-0.40631789,-0.96039611
-0.67244238,1.8163265
-0.42302415,-1.1593831
-0.60311306,-1.2516176
-0.39658549,1.0608108
,1.8689291
-0.5308156,-0.79563111
-0.52359784,-1.0496054
-0.55297291,1.5250561
-0.41670617,-1.0023924
,-1.209892
-0.56716192,1.7096773
-0.43540418,-0.72361261
-0.24296537,-1.2911118
-0.33184591,-1.3079973
-0.55375421,-1.2064517
,-1.3916842
-0.35301614,-1.3098115
-0.43418321,-1.1303191
-0.27011698,-1.3442183
-0.48477665,-1.2513795
-0.42891598,-0.94086951
-0.34469727,-0.97938144
-0.29768649,1.222973
-0.53033847,1.6912651
,-1.3525366
-0.33260545,1.8722949
-0.31113476,-1.0058267
,1.8361541
-0.44448933,1.8365736
-0.083668567,1.7474048
-0.32083851,1.0889236
-0.46598491,-0.056244221
-0.26897669,1.0855747
-0.220054,1.0069681
-0.36710608,1.4004515
-0.40596515,-0.094091013
-0.33387265,0.010807487
-0.23991837,1.0675089
-0.25439131,1.2614079
-0.22304693,0.97361732
-0.28523237,0.85003752
-0.2484978,0.89759719
-0.51590258,0.26999468
-0.45856261,-0.010575376
-0.47072381,0.049804509
-0.46033639,-0.19672135
-0.61838847,1.5019715
-0.34454453,-0.10777381
-0.35582235,1.2113558
-0.28744468,0.84730184
-0.45083094,-0.22874251
-0.44842675,-0.18611181
-0.54599088,1.413343
-0.5395487,1.3536429
-0.375806,-0.032444265
-0.55583221,1.340783
-0.18767384,0.82847214
-0.23007423,1.2396972
-0.32269415,-0.15618661
-0.36300257,1.5846152
-0.50199449,0.036492858
-0.2562041,1.2153846
-0.29868659,0.73931205
-0.29642802,1.4675325
-0.44542277,-0.15513627
-0.48061135,0.16058905
-0.17987972,0.75866055
-0.23700771,0.89572388
-0.48246539,-0.0014054814
-0.18875106,0.83939892
-0.51799375,1.0823359
-0.18038838,0.93834513
-0.51324469,1.0930527
-0.30483568,1.0319419
-0.22085471,0.82471341
-0.23136631,0.75754505
-0.4801183,-0.36794147
-0.49662045,0.21016163
-0.35469982,-0.25937858
-0.45703748,-0.24877493
-0.22625248,1.4222223
-0.34519207,0.17083897
-0.24068598,0.074930936
-0.47604859,-0.34037074
-0.19102952,0.67505407
-0.44859341,-0.11725234
-0.42366278,-0.2028136
-0.42957756,-0.33614016
-0.54935181,1.5277778
-0.54261327,1.525507
