0,-0.5
0,1.5714285
,
,
0,1.7857143
0,-0.9285714
0,0.64285713
0,1.7142857
0,0.5
0,1.5714285
0,0.64285713
,
0,-1
0,-0.78571427
0,1.5714285
0,-0.85714287
0,-0.71428573
0,-0.85714287
0,1.7857143
0,-0.78571427
0,-0.78571427
0,-0.78571427
,
0,-1
0,-0.9285714
0,1.5714285
0,1.7857143
0,1.7857143
0,1.7857143
,
0,1.9285715
,
0,-0.55974746
1,0.76188827
,
0,0.093413867
,
0,-0.11519094
1,0.84525371
0,-0.33325383
1,1.1100117
0,-0.66255593
1,1.1987281
0,-0.37827227
1,0.66590136
0,0.0017477173
1,0.59484953
0,-0.0275378
0,0.15762685
1,0.94150281
,
0,0.021317316
,
0,0.050969161
0,-0.010140119
1,0.93687373
1,1.0621775
0,-0.17290655
,
,
1,0.82429785
,
1,0.70214504
0,0.17609158
0,-0.01073293
0,0.15866393
1,1.2809011
0,-0.80414522
0,0.048795193
1,1.0773942
,
0,-0.2841154
,
1,0.52213532
1,0.58998924
,
1,1.1540399
1,0.82826596
1,1.3427734
0,-0.98889685
0,-0.16781282
1,0.4954955
0,-0.27223104
,
1,0.83647382
1,1.4138246
,
0,-0.16495125
0,-0.073372431
1,0.70785069
0,0.19059075
1,1.322317
,
,
1,1.4529639
0,-0.045234639
,
0,0.17493232
,
0,0.17815462
0,-0.32478136
1,0.6379379
1,0.87707382
1,1.108871
,
1,1.226907
1,0.67763424
0,-0.4626911
1,1.4661579
1,0.54565465
0,-0.25957152
0,-0.093384571
,
0,-0.34989274
0,-0.16495006
1,0.093678884
0,0.031136552
1,1.1472316
0,-0.30673537
0,0.59690273
1,1.0752394
,
1,0.95369667
0,0.70098811
,
,
1,1.4751244
1,0.88571346
1,0.47017965
1,0.68801177
1,0.89500254
0,0.0010478076
0,-0.10479045
,
,
1,0.85539478
0,-0.12366631
0,-0.85633773
1,0.48163569
1,0.47107282
,
0,-0.30698195
1,1.0419606
1,1.1348124
,
,
0,-0.082056984
1,1.401324
,
0,-0.31153455
0,0.14821556
1,1.2220826
,
0,0.19332168
1,1.1870278
1,1.8222004
1,1.0073644
,
,
1,1.6594827
,
1,0.51304215
1,1.2485968
,
1,1.3118217
0,-0.16423793
1,1.138279
0,-0.38511002
1,1.7380584
,
1,0.64130747
0,-0.11427749
1,1.0504876
1,1.3698378
,
1,1.9112324
1,0.52563804
0,-0.31559318
,
0,-1.0215386
1,1.1892885
1,1.536831
1,0.86981916
0,0.51863027
0,-0.40004143
,
0,0.696661
1,1.6130223
1,1.5081788
,
,
,
,
0,0.13987423
,
0,-0.19903184
,
,
1,0.74016666
,
1,1.2893503
1,1.8390253
,
1,1.8487684
,
1,1.9592319
1,1.9258702
1,1.7540593
1,1.7436522
1,1.3287154
,
,
,
0,0.35944277
0,-0.42121106
1,1.8624218
,
0,-0.521869
,
,
,
1,1.6324586
0,0.21736462
1,1.1664438
1,1.4888215
1,1.6854906
,
0,-0.24764377
1,1.6924115
,
0,0.38268027
1,0.39817107
0,-0.36495131
,
1,1.7550179
,
,
,
,
,
1,1.4103509
1,1.5616926
,
1,1.57845
1,0.63337922
1,1.0587832
,
,
,
,
,
1,1.7225746
1,1.4584669
,
,
0,-0.73347306
0,0.054290768
,
1,1.6025234
,
,
,
,
,
0,0.24855259
1,1.6366177
0,0.31582108
,
,
,
,
1,1.5472554
,
0,-1.0283948
,
,
0,-0.64623684
1,1.8336484
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,-0.11970487
1,0.76756811
0,-0.26644132
0,-0.12381497
1,0.67591643
0,-0.25185186
0,-0.18285269
0,0.031384617
0,1.0843822
0,-0.094444446
0,-0.21578172
0,-0.33381063
0,-0.12737863
0,-0.036370102
0,0.027782839
0,-0.11412228
0,-0.1265247
1,1.232342
0,0.61178911
0,-0.28580323
0,0.031269159
0,-0.23302872
0,0.79377443
0,0.66233766
0,0.75906438
,
0,-0.22607765
,
0,-0.1075722
0,-0.32480389
0,0.031500928
1,1.1350973
0,0.15692307
0,0.021294404
0,0.94163579
1,0.92092156
0,0.16211061
0,-0.021702169
0,-0.39591423
0,0.079488777
0,0.61303747
,
0,0.064139418
0,0.75076669
0,-0.06398996
,
0,0.83451682
,
0,0.66680294
,
0,-0.39851949
0,0.17067555
,
0,-0.10910758
,
0,-0.15967439
0,0.064393938
0,-0.30312032
0,0.14655173
,
0,0.91773778
0,0.06329114
0,0.97532386
0,0.15809052
0,1.1011721
0,-0.25637344
1,0.89601624
,
0,0.89501232
,
0,0.22495274
0,0.52719676
0,-0.18946858
0,0.10331732
0,-0.24002968
,
,
,
,
1,0.91616768
,
,
,
,
,
0,0.28724566
,
0,0.2192716
,
,
,
0,-0.53222835
,
,
0,0.27222341
,
0,1.2799835
1,1.319243
,
,
0,0.27848098
0,0.71347147
,
,
0,0.30616114
,
,
0,0.20885594
,
0,0.94143856
0,-0.39510047
0,-0.37197191
0,0.23466258
,
,
,
,
0,-0.37595317
,
,
0,-0.43669724
,
,
0,0.4909938
0,-0.4621875
0,0.46990171
1,1.415915
,
,
0,0.32015067
,
,
,
0,0.2709375
,
,
0,0.25065529
0,0.32577783
,
,
0,0.42971644
0,-0.36507937
,
,
1,1.771952
0,-0.45109257
,
0,0.53617811
,
,
0,-0.52411908
,
,
,
0,0.34730232
,
,
0,0.47979465
,
,
,
,
,
0,0.40553436
,
,
0,-0.59375
,
0,0.46375683
,
0,0.38335919
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1,1.7350187
0,-0.9075188
,
,
,
,
,
,
,
,
,
,
,
0,1.8123124
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1,-0.031042965
0,-0.2279748
0,0.039862376
,
,
,
0,-0.083531514
0,-0.40886348
0,0.16129778
0,0.016478721
0,-0.24085109
0,0.18942101
1,0.85176152
,
1,0.7052108
0,0.15991317
,
0,-0.2008664
1,0.64443183
,
0,-0.56325948
,
,
,
0,0.20387532
1,1.3660774
1,0.80935556
,
1,1.2364963
1,0.94833761
1,0.94214284
0,0.15687732
1,0.7687366
0,0.33126926
,
,
,
0,0.16747274
,
1,0.64302069
1,-0.29583803
1,0.60898626
1,1
1,0.41473988
1,1.5265254
0,-0.57906139
,
0,0.38636374
1,1.2775331
0,0.39486888
,
1,1.1239597
0,-0.63400578
,
,
0,-0.71765548
,
,
,
,
,
0,0.47947162
1,-0.4097524
,
,
0,0.3297002
,
,
,
,
0,0.33430022
,
1,0.89947248
0,-0.96611392
,
,
,
,
1,1.6425887
,
0,-0.86428565
,
,
,
,
,
,
0,0.42770627
,
,
,
0,0.40484938
,
0,-1.000286
,
,
,
,
1,-0.77313435
,
,
,
,
,
,
,
1,1.7926929
,
1,1.7627392
,
,
,
,
,
1,1.5219331
1,-1.31136
,
,
1,1.310702
,
,
,
0,-1.1593831
,
1,1.0608108
,
,
0,-1.0496054
,
0,-1.0023924
,
,
1,-0.72361261
,
,
0,-1.2064517
,
,
,
,
,
,
,
,
,
,
1,1.8722949
,
,
1,1.8365736
,
,
,
,
,
,
,
,
,
,
,
,
,
1,0.26999468
,
1,0.049804509
,
,
,
,
0,0.84730184
,
,
,
,
1,-0.032444265
,
,
,
,
,
,
,
0,0.73931205
,
1,-0.15513627
,
,
,
,
0,0.83939892
,
,
,
,
1,0.82471341
1,0.75754505
1,-0.36794147
,
1,-0.25937858
,
,
,
,
1,-0.34037074
,
1,-0.11725234
1,-0.2028136
,
,
,
,
,
,
,
1,-0.29325014
,
,
,
1,0.18114483
,
1,-0.38145417
1,-0.50459576
0,0.758645
,
1,-0.30828083
,
,
0,0.5206365
1,-0.4364
,
,
,
1,0.11471938
,
,
1,0.10492505
,
,
,
1,0.26530609
0,0.22140008
,
,
,
,
1,-0.39942431
,
,
1,-0.29775882
1,0.1761872
,
1,1.6584837
,
0,0.60872197
,
,
0,0.39697054
1,-0.55144256
0,0.63498485
1,-0.45738637
,
1,-0.35639188
,
,
,
,
,
,
1,-0.59631145
,
,
,
,
0,0.63267034
,
,
,
0,0.35288551
,
,
1,-0.59524524
0,0.30862534
0,0.46263966
1,-0.74240655
,
,
0,0.61080766
,
,
,
0,0.33510074
,
1,-0.6512354
1,-0.59708601
,
1,-0.73427993
1,-0.53794265
,
,
,
,
,
1,2.011009
,
,
0,0.4143835
0,0.33984798
0,0.58680683
,
,
,
1,-0.4922494
,
,
,
,
,
,
,
1,-0.75753331
1,-0.76142037
,
1,-0.75905997
,
,
,
,
,
,
,
1,-0.54758072
,
1,-0.7059859
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1,-1.2943647
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,-0.22232175
1,-0.26064673
0,0.0058468091
1,-0.39665607
1,-0.13339517
0,-0.43964589
0,-0.13894171
1,-0.52644682
,
1,-0.14573343
0,-0.6167441
1,0.8899346
,
,
1,-0.73173797
1,0.095158406
1,-0.83426231
1,-0.74818832
1,1.0070792
1,0.65298039
1,0.054277331
0,-0.60581124
1,0.82020205
1,-0.71653175
1,0.71723658
1,0.8348816
1,0.0044997246
1,-0.91581893
1,0.60499626
1,1.5763013
,
,
1,0.095480442
,
1,1.2815682
1,0.99715281
1,0.86775637
1,1.3834367
0,0.15890555
1,0.96167332
,
1,1.4343221
1,0.24952863
1,-0.98026049
1,-0.90301174
1,-1.2246853
1,1.1663179
1,0.82884949
1,0.46032104
,
1,-1.0982949
1,1.2540555
1,0.55174732
,
0,0.60363144
,
,
0,0.2118344
1,1.2442622
1,0.48998535
1,1.1770365
1,1.7276012
,
1,1.1613379
0,0.24914908
1,1.4906757
,
0,0.17415415
1,1.2179252
0,0.29195443
0,0.63327307
0,0.34068623
,
,
1,2.0112934
1,1.4297236
1,1.8519139
1,0.31424171
1,1.8363984
,
,
,
1,1.0599244
1,1.5364194
0,0.74334538
1,0.5873943
0,0.50070125
1,1.4302417
0,0.25061285
0,0.71721727
0,0.39641386
0,0.4261435
1,1.3107362
,
,
1,1.426486
0,0.58373618
1,1.6424079
1,1.2824703
,
,
1,1.6774987
1,1.2511685
1,2.0061419
1,0.28206292
,
1,2.1889844
,
1,1.9443107
1,2.1647153
1,2.091033
1,2.1941924
1,1.5597358
,
1,1.7703828
,
,
,
1,1.8478979
1,1.9275472
,
,
1,2.1630323
,
1,2.1067307
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,-0.31909278
,
,
0,1.0502353
,
,
0,0.86147606
1,1.3152455
,
,
0,-0.41953728
,
0,0.93435222
0,0.68360996
0,1.2162423
0,0.7626459
0,0.68441474
1,1.2331705
,
,
0,1.0391527
0,-0.25466645
0,0.87151879
0,0.077753827
1,1.4714065
0,-0.16847658
0,0.65945143
0,0.63926661
0,-0.25230804
0,-0.28134072
0,0.73805088
,
0,-0.32743964
0,-0.21363717
0,-0.6293487
0,0.69548434
0,-0.065329887
0,0.91255176
0,-0.017012589
0,-0.38063118
0,0.53494281
0,0.5541417
,
,
0,0.6236679
0,-0.14795588
0,0.625
0,0.48573282
0,-0.38174552
,
0,1
1,1.2964042
0,0.075998925
0,-0.50093603
0,0.6472289
,
0,-0.50252128
0,-0.78938693
0,-0.038881749
0,-0.52059829
,
,
0,0.096587248
0,-0.44073668
,
,
0,0.080602884
0,0.56278658
0,-0.079999998
0,0.89709854
0,0.53637362
0,-0.64474922
0,1.5126051
0,0.75452715
0,-0.42841941
0,0.12366533
0,0.91795564
0,0.39698243
0,-0.70048624
,
0,0.26356369
0,-0.77096772
0,0.2609047
0,-0.87252867
0,0.34792557
,
,
,
,
0,0.084833607
0,-0.3384963
,
,
0,-0.59738135
0,-0.88659793
,
0,-1.0412606
,
0,0.10294118
0,-0.94224852
0,0.60496497
,
0,0.27173626
,
,
,
0,-0.087128714
,
0,-0.65085751
,
,
,
,
0,-0.78436452
0,0.23102656
0,0.10918889
,
,
,
,
0,1
0,-1.0784718
0,0.48670483
0,-0.83981234
,
,
,
,
0,0.23548813
0,0.55415285
,
,
,
,
0,0.20443431
,
0,0.28457633
,
,
,
0,-1.1029865
,
,
,
,
,
,
0,0.19151756
,
,
0,0.46742779
,
,
,
,
,
0,-1.2920238
,
,
0,-0.91203237
0,-0.5734787
,
,
0,1.7118315
,
,
0,-1.2689744
0,-1.199241
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,1.037652
0,0.83561367
0,0.81909996
0,1.2803359
,
,
0,-0.018488606
0,-0.13498861
,
0,1.1724571
0,1.0286455
0,0.63344127
,
,
0,0.72738951
,
,
0,0.01306271
0,0.67371011
,
0,0.50320238
,
0,0.78129834
,
,
0,0.66665387
0,0.76813787
,
,
,
,
,
,
0,0.79686165
,
,
0,1.0042851
,
0,1.4754115
0,0.54891652
,
0,-0.012972692
0,0.60784668
,
0,0.56950527
0,1.0181855
,
,
,
0,-0.31979299
,
0,0.75862485
,
,
,
,
,
,
,
0,1.4178277
,
,
,
0,0.67043442
,
,
,
,
,
,
,
0,0.37569723
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,0.44262886
,
0,0.43841067
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1,0.96923065
0,1.4230769
0,1.1923077
1,1.0769231
0,1.4497041
1,0.90384614
0,1.2797203
1,0.75
1,1.0549451
1,1.3538461
1,1.2136753
1,1.1615384
0,1.0641024
0,1.1538461
1,0.89230758
1,1.1999999
1,1.1692308
1,0.82417589
,
0,1.0549451
0,0.93269229
1,0.73076922
1,1.4615384
1,1.102564
0,-0.10769228
1,0.85897446
0,-0.23076923
,
,
1,0.60439563
1,0.79230762
0,0.73076922
0,-0.33846152
1,1.3296702
1,0.8351649
0,-0.030769201
1,0.76923078
0,-0.1923077
,
0,1.6923077
,
0,-0.40384614
1,0.6813187
1,1.4725274
0,1.6853148
0,0.65384614
1,0.69230771
0,-0.30769232
0,-0.20279723
0,0.70329666
0,-0.057692308
,
0,0.51923078
1,1.025641
0,-0.5
0,-0.3296704
0,0.44871786
0,0.092307754
0,-0.07692308
0,-0.33846152
0,0.5
0,-0.23076923
0,-0.55769229
0,0.53076935
0,-0.42307693
0,-0.53846157
1,0.62820524
1,0.72649562
0,0.025641074
1,0.80769229
0,-0.012820464
0,0.63736254
1,0.60256398
0,0.15384616
0,-0.56410259
0,0.65384614
0,-0.37179491
0,0.23076923
0,-0.64835167
0,0.15384616
0,-0.11538462
0,-0.043956023
1,1.6483516
0,-0.71153843
,
0,0.10256415
1,1.6346154
0,-0.65934062
0,0.1923077
0,0.11538462
0,-0.07692308
0,-0.26573431
0,0.46153846
1,1.5934067
0,0.26923078
0,-0.5
,
0,-0.79487187
0,0.4835164
0,-0.21794876
0,-0.07692308
0,0.26923078
0,1.7606838
1,0.4871794
,
0,0.08974354
0,0.42307693
,
0,0.56410247
0,0.46153846
0,-0.5
0,-0.26923078
0,-0.7472527
0,-0.67032963
0,0.35897446
0,-0.75824177
0,0.27884614
0,0.27472541
0,-0.87912089
0,-0.96703297
1,1.6593407
0,-0.58974355
0,-0.65384614
1,1.7008547
,
,
0,-1.0384616
0,-0.97802192
,
0,-0.91538459
,
,
0,-0.58974355
,
,
,
,
,
0,-1.2051282
0,-0.55128199
0,-1.0219781
0,-0.78205121
,
0,-1.3706294
0,-1.0865384
,
0,-1.2747252
,
,
0,-1.2967032
,
0,-0.7564103
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0,0.82487714
0,0.53100246
,
0,0.90158814
,
0,0.61008447
0,0.50672781
0,0.70722866
,
0,-0.34318069
,
,
,
0,0.55801123
,
0,0.85155189
0,0.3323245
,
,
0,-0.22340834
,
,
,
0,0.57036805
,
,
0,0.82285529
0,0.46959546
,
0,0.37030154
,
0,-0.53006047
,
,
0,0.64826483
,
,
,
,
,
,
0,0.64196533
,
0,-0.390228
,
,
0,1.1485639
,
0,0.71264845
,
,
,
0,0.33213827
0,1.0516349
,
0,0.45252812
0,-0.10979681
0,0.74229079
,
,
0,0.67984194
0,0.76930839
,
,
,
,
1,-0.18019646
,
,
,
0,0.9899736
,
0,-0.3315497
0,0.95177937
,
,
0,0.0042243339
,
,
,
,
,
1,1.2260469
,
,
1,1.3097602
,
1,1.1828051
1,-0.042075332
,
,
,
,
0,0.21104503
,
0,0.84561276
,
0,1.0221725
,
,
,
,
0,0.060594015
0,1.3939496
,
,
,
,
,
,
,
0,1.6686395
,
,
,
0,1.2243674
,
,
,
,
,
,
,
,
1,1.5273871
,
0,1.0066638
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
